Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,19.382014175404418,19.440188788347246,18.94570180432683,19.032962799072266,3441700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,19.197791227233854,19.226879456581663,19.013571322710174,19.18809700012207,2714500,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,19.062052021484995,19.062052021484995,18.742088859654203,18.79056739807129,3295300,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,18.994181256847703,19.32384049499514,18.790567327715376,19.275360107421875,5196900,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,19.38201474691407,19.692281824207992,19.362622592248783,19.440189361572266,5298400,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,19.48866748561243,19.74075991898037,19.314141812562514,19.731063842773438,3104400,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,19.876503414691374,20.30312156677246,19.82802487780523,20.30312156677246,5278500,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,20.38068877499626,20.642477318238438,20.186770924593677,20.60369300842285,4204200,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,20.429166576533206,20.72004334165206,20.41947049942882,20.574604034423828,5228700,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,20.671561915458792,20.87517582572519,20.6036912284825,20.710346221923828,5186800,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,20.81700034890092,20.95274357860013,20.438862589700676,20.46795082092285,3462000,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,20.235251221941965,20.33220829737472,19.71167413778427,19.779544830322266,6281200,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,19.789239393093073,19.992853304460418,19.711672629081118,19.973461151123047,6229500,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,19.97346300998195,20.458255792508997,19.847415850895803,20.33220863342285,3398300,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,20.274033355581217,20.332207969771062,20.01224481772045,20.177074432373047,2800400,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,19.8668077154593,20.06072556536889,19.634107405170393,20.012245178222656,2716700,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,20.196466059122454,20.206162136123666,19.779543994758384,20.002548217773438,1278900,0.0,0.0,0.0
