Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,25.573907863255215,25.703724088842065,25.31427364346809,25.41627311706543,1065500,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,25.954086303710938,26.03754009959212,25.78717871194857,25.954086303710938,458700,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,25.75936163844339,25.861359345440366,25.675907843600935,25.712997436523438,258000,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,25.870632285773464,26.39917180940867,25.777905650188778,26.371355056762695,443500,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,26.69589686955032,26.82571309563592,26.566078874851286,26.57535171508789,550900,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,26.705167053523848,26.834985043907878,26.612442191466737,26.825712203979492,270600,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,26.983345216616595,27.066799002011514,26.87207291321895,27.03898048400879,544700,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,27.270797904392317,27.52115927657758,27.011163692280185,27.484067916870117,419300,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,27.17807193457969,27.484068585153175,27.17807193457969,27.465524673461914,186800,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,27.4840691154166,27.65097670415208,27.372798568668582,27.446979522705078,304300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,27.752974975431922,27.790064566534728,27.317160341833652,27.326433181762695,362200,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,27.150253985207836,27.242978845414523,26.983346407054455,27.159526824951172,217600,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,27.187342544038017,27.391341473424713,27.09461591873618,27.382068634033203,380800,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,27.252253412975872,27.493341955747844,27.205890979933105,27.446979522705078,288200,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,27.335706174271184,27.548976187989517,27.252252383057336,27.511886596679688,262700,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,27.317160329066127,27.660248331826963,27.29861641783008,27.64170265197754,352500,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,27.68806544894714,27.752973556518555,27.474793678709684,27.752973556518555,501500,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,27.641702119890397,27.88279064745196,27.613885369265095,27.817882537841797,211500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,27.725154180347435,27.827153642582854,27.53042986365788,27.558246612548828,187000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,27.725155041314004,28.0682430267334,27.678792612647214,28.0682430267334,338300,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,28.031155458084896,28.494786881878348,27.87352070325058,28.411333084106445,1103900,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,28.457694686877307,28.485511437850057,28.151698045883503,28.402057647705078,460600,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,27.882792048832734,28.179515861171495,27.817883935960307,27.864246368408203,586400,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,27.771521503512414,27.882792048832734,27.67879487000319,27.864246368408203,552500,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,27.87351918631687,28.18878867882789,27.780792552881845,28.179515838623047,476800,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,28.16097018293063,28.19805977283977,27.994062606806192,28.049697875976562,355700,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,28.52260296430812,28.568965395276418,28.207333481606263,28.272241592407227,377700,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,28.077516555786133,28.105333306224082,27.901336139021357,28.077516555786133,280400,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,28.18878882595529,28.37424209379328,28.160972073808995,28.36496925354004,191200,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,28.318604915294998,28.652418298881877,28.281513556777945,28.522602081298828,349700,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,28.19806166620853,28.383514934046524,28.160972073808995,28.36496925354004,214200,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,28.33714935134721,28.69878302914035,28.318605440358176,28.504056930541992,597000,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,28.346423055689282,28.60605727220126,28.32787737552127,28.568965911865234,1058100,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,28.105332961319014,28.24442201764187,27.975516744566125,27.994062423706055,376300,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,27.752975283174496,27.85497475491166,27.6324301313736,27.69734001159668,452700,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,27.873516244894326,27.984788546996754,27.641700570076413,27.901334762573242,491500,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,27.40061343887644,27.484067227511666,27.307888579160263,27.474794387817383,516200,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,27.854976849449027,28.012609836003726,27.845704008719895,27.93842887878418,451600,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,28.058971760452188,28.096061351742453,27.82715606689453,27.82715606689453,139400,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,28.10533333067404,28.142424689441345,27.80860953498891,27.94769859313965,1317800,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,27.82715503068175,28.086789234499026,27.799336511789907,28.049697875976562,1746700,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,28.300060623882654,28.596784432117254,28.225879671824003,28.568965911865234,1252500,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,28.587512440009416,28.70805582745031,28.550422847186624,28.60605812072754,148800,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,28.578238219847055,28.578238219847055,28.040425885282094,28.086790084838867,346400,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,28.15169683742449,28.31860441054966,28.07751589032589,28.253694534301758,376800,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,28.1238802455443,28.21660687792273,27.752975484643983,27.780792236328125,401000,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,27.79933739993007,27.901336870512225,27.428432645922292,27.484067916870117,734100,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,26.89062030843859,27.242979382566176,26.779347997937926,26.983346939086914,717300,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,27.502615311125073,27.632431540966667,27.363526240778583,27.586069107055664,535000,0.0,0.0,0.0
