Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,91.88240300841807,92.56593633140992,90.25539670671735,90.9774398803711,4922600,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,91.58396731254454,92.7873727834363,91.56471605681209,92.07495880126953,4668400,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,91.45880649904369,91.88240753217718,90.51533347388367,91.27588653564453,2951100,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,92.08458896004883,93.62494650814865,91.68024648086092,93.42277526855469,3398400,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,94.03891161858009,94.5395250318326,93.2879878261995,93.41313934326172,3275300,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,93.32650707072058,94.67431537470931,93.03768680843478,94.6165542602539,2424100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,94.82834138543173,95.7044240040358,94.81871208605055,95.68516540527344,4777300,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,96.36870734057673,97.16777032527528,95.4059829768447,97.03298950195312,3959600,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,96.33982832507259,97.79354419414999,96.19541819920326,97.6298828125,3146400,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,97.61060976318882,97.95719107597186,97.09073779401426,97.28328704833984,3900600,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,97.62988037600431,98.28452588626661,95.67554376535378,95.7525634765625,3066700,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,95.07866000115976,95.43486331412278,94.2410871624285,94.93424987792969,3629900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,95.38672358816001,96.39757967688494,94.52027026567909,96.35906982421875,2847900,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,96.57088102851182,97.80316707018892,96.21467770568577,97.41808319091797,2884400,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,96.9944740605116,97.5624778768027,96.59975356850978,97.08111572265625,2415400,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,96.35906833576549,97.4469514580217,95.7718132904366,97.32179260253906,3311100,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,98.05347109710169,98.58297241420338,96.83081443534466,98.01496124267578,5868000,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,97.80315461005567,98.794766773359,97.62024199420631,98.40967559814453,2927400,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,97.50471256362708,98.54445653454331,97.27366079620234,97.32179260253906,2719400,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,97.62024822146546,99.81525851170491,97.62024822146546,99.77674865722656,3002800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,99.58420025276334,102.23169197967262,99.1509699268126,101.32672882080078,4187800,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,101.9236243208925,104.0319855440284,101.9236243208925,103.66615295410156,4626500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,102.57828556689536,104.20528477353922,102.44350474137467,103.38697052001953,5536800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,102.60715303026562,102.895965900241,101.29784745370165,101.67330932617188,3015200,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,101.26897811618697,102.6456742493737,100.54693484378141,102.38573455810547,3397200,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,101.77920446214821,102.08727591496013,100.61430905167184,100.83573150634766,2791900,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,101.73107436260314,102.00063598966541,99.28575377496134,99.53606414794922,2397100,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,99.37241480191958,99.95967727977664,98.86217203968411,99.76712799072266,2525800,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,100.18108444836989,101.0764183066795,99.31463848775039,101.05716705322266,3389700,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,100.49879135903143,101.51927678967661,99.69010645437004,100.72984313964844,2353900,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,99.89226993487874,101.72144747335437,99.80562093323883,101.68293762207031,2357800,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,100.43140008406286,101.90436710842258,100.10407734309564,101.009033203125,4099700,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,101.03791714964285,101.3459886464863,100.24848347991878,101.18232727050781,2652500,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,99.92115768424112,100.29661958005067,98.11123861354369,98.15937042236328,3953200,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,98.40003975602795,99.15096345801363,98.0438291572643,98.53482055664062,3623900,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,99.09321826606896,99.61309029975763,97.87056156563732,99.141357421875,3057200,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,97.81279477010122,98.4385670811829,97.3795717405084,98.38080596923828,3262200,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,99.23762017596717,99.71898231417616,98.35191560446341,98.60221862792969,2902900,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,98.5733413696289,99.49755582448144,98.4963216621403,98.5733413696289,2500900,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,98.48669652424728,99.1509712811065,98.0245856392552,98.80438995361328,3928700,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,97.99571734111844,99.30502310982907,97.69727512817848,99.10285186767578,3391900,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,99.62270823386805,100.46027362730455,98.7658768973017,100.25810241699219,4145000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,100.30625321281221,100.30625321281221,97.5239804057262,97.986083984375,5170100,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,97.91869618120302,98.20751643430428,96.69603944574983,97.01373291015625,3627000,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,97.09075729293599,97.51435839252188,96.3687139704625,97.17740631103516,3360300,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,97.21589807300339,97.45657913569204,94.85721925165268,94.96311950683594,4698100,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,94.47214404707505,94.50103194928205,91.63210996541649,92.585205078125,6754500,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,90.59235137977831,92.07494762129686,89.69701752434838,90.342041015625,10263100,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,92.88364679158869,93.60569004065421,91.13148880098987,92.18085479736328,5148400,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,89.74516143135129,90.82340795868555,89.06162805205803,90.7078857421875,5870700,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,89.6681320631154,92.80661503491193,89.0423598594899,92.15196228027344,7781000,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,91.11223066738752,91.37217035158336,89.32156281294151,89.53336334228516,17693700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,90.39981432406147,91.97868160741218,90.39981432406147,90.84266662597656,7469500,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,92.45041119062105,93.34574506247195,91.90165864626105,92.36376953125,4100600,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,92.26749503729883,92.739235241142,89.86068424423486,89.88957214355469,4381900,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,90.4586115988065,91.30880942252247,88.42007981108854,89.1446762084961,4371200,0.329,0.0,0.0
2023-03-24 00:00:00-04:00,88.28483604509371,90.25573943503046,87.75346969415986,90.09149932861328,4181100,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,91.27983764853681,91.55035248985675,90.44896642392469,91.05762481689453,3831900,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,90.70981616572448,91.50204134473172,90.53591271808989,91.12525177001953,2812900,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,92.07204831147216,92.07204831147216,91.04794709684928,91.74356079101562,3210800,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,92.41986144149992,92.65173023165993,91.32813145300196,91.71458435058594,3171300,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,92.2942454861567,93.47292332134774,92.27492616125716,93.42461395263672,4956200,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,93.57921012324452,94.0912570654328,92.41019548499044,93.51158142089844,7170300,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,93.81108651185292,93.84973254075156,91.13491350666486,91.65662384033203,3680400,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,91.25083720890457,91.4344039893202,90.40064675140852,90.95133972167969,3438900,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,90.9320217865857,91.24118262777057,90.44895751154833,90.9803237915039,2997800,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,90.74844402319609,92.20730002116701,90.66148863130313,92.1396713256836,3557900,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,92.46816002937047,93.28936779952602,92.21696454957824,92.7773208618164,3223400,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,93.5115938627184,93.52125721318949,91.90781674944745,92.01409149169922,3138700,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,92.43917591674388,93.07681689895423,91.94644831391616,92.79664611816406,6362600,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,92.82562483786356,93.49224846753933,91.48270685899794,92.05271911621094,3198700,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,92.2073182619648,92.69038257411512,91.81120198793285,92.61309051513672,4655300,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,92.99954189975537,93.0864899364346,91.6372970239702,92.120361328125,3325500,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,91.79187723967084,92.57443902044274,91.39576098902391,92.4005355834961,2943700,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,91.80154823474987,92.49716209632203,91.54069672214892,91.98511505126953,5263700,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,92.08171473928164,92.38121961830008,91.13491283664293,91.8015365600586,3346300,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,91.74356352977821,92.41019456841738,91.45372939587364,91.84983825683594,2158200,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,91.01897485628288,91.04795753503329,89.41520520729131,89.43452453613281,3355800,0.0,0.0,0.0
