Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,44.948509216308594,44.948509216308594,44.930675636406946,44.948509216308594,1544300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,44.94851671886466,44.957431809599754,44.93068313598633,44.93068313598633,2416900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,44.957428249285705,44.975261830751734,44.94851315925662,44.966346740722656,1377700,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,44.97525788545728,44.97525788545728,44.948509216308594,44.948509216308594,1529300,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,44.966346740722656,44.975261830751734,44.957428249285705,44.966346740722656,2179900,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,44.975261830751734,44.98418032218869,44.966346740722656,44.966346740722656,1182700,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,44.98418426513672,44.99309935594722,44.97526577291804,44.98418426513672,981100,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,45.00202178955078,45.010936881142094,44.993103296551006,45.00202178955078,886500,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,45.010933192301444,45.02876677543099,45.00201810144076,45.01985168457031,1363900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,45.01985168457031,45.01985168457031,45.010933192301444,45.01985168457031,1438100,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,45.01985154124778,45.02876663208008,45.01985154124778,45.02876663208008,611400,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,45.03768172291238,45.04660021515286,45.02876663208008,45.02876663208008,1512600,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,45.03767422164729,45.046592712402344,45.03767422164729,45.046592712402344,960900,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,45.046592712402344,45.05550780174979,45.03767422164729,45.046592712402344,894000,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,45.05551555922307,45.06443405151367,45.046600468340664,45.06443405151367,1900300,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,45.05551555922307,45.06443405151367,45.05551555922307,45.06443405151367,1048200,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,45.073341369628906,45.08225986038154,45.073341369628906,45.073341369628906,836800,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,45.09119048304115,45.09119048304115,45.07335689680006,45.082275390625,1207000,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,45.082275390625,45.09119048304115,45.07335689680006,45.082275390625,1288500,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,45.082275390625,45.09119048304115,45.082275390625,45.082275390625,1438400,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,45.09390304306153,45.12075421448557,45.09390304306153,45.1118049621582,1806500,0.193,0.0,0.0
2023-02-02 00:00:00-05:00,45.1118049621582,45.12970346681294,45.1118049621582,45.1118049621582,2805700,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,45.120747070554124,45.138648986816406,45.120747070554124,45.138648986816406,2855200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,45.13865237305471,45.13865237305471,45.12969970703125,45.12969970703125,1908500,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,45.138648986816406,45.14759823772685,45.129696321464564,45.138648986816406,1442200,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,45.147605895996094,45.15655856286655,45.138656643567614,45.147605895996094,1356600,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,45.156558990478516,45.165508242991734,45.156558990478516,45.156558990478516,1004900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,45.16550488375945,45.17445755004883,45.15655563191184,45.17445755004883,1337700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,45.17445757798084,45.183406829833984,45.16550491168593,45.183406829833984,1995000,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,45.1744571217709,45.18340637353367,45.165504455566406,45.165504455566406,1104700,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,45.183406829833984,45.183406829833984,45.17445757798084,45.183406829833984,1759700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,45.21026611328125,45.21026611328125,45.20131685982207,45.21026611328125,1393100,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,45.21025128400959,45.21920394897461,45.201302033485824,45.21920394897461,1764300,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,45.2102513132594,45.228153228759766,45.2102513132594,45.228153228759766,2807800,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,45.21920394897461,45.22815319949837,45.21920394897461,45.21920394897461,1282400,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,45.237117767333984,45.24606702021249,45.237117767333984,45.237117767333984,891300,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,45.24605941772461,45.25501208354099,45.24605941772461,45.24605941772461,1093800,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,45.25502395629883,45.26397321002149,45.25502395629883,45.25502395629883,1091500,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,45.26397321002149,45.27292587818663,45.25502395629883,45.25502395629883,1588200,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,45.27118993570203,45.27118993570203,45.262210845947266,45.262210845947266,3143500,0.168,0.0,0.0
2023-03-02 00:00:00-05:00,45.28914151017324,45.28914151017324,45.28015899658203,45.28015899658203,2519500,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,45.298118591308594,45.298118591308594,45.28913950394031,45.298118591308594,1936800,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,45.2981216966264,45.2981216966264,45.28914260864258,45.28914260864258,1547200,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,45.298118591308594,45.30710110450189,45.28913950394031,45.298118591308594,1961400,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,45.30710291300573,45.31608200073242,45.298120399453886,45.31608200073242,1047000,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,45.334049224853516,45.334049224853516,45.32507013601313,45.334049224853516,1077500,0.0,0.0,0.0
