Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,133.5675595862654,133.5675595862654,132.07888399792017,132.82513427734375,24100,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,133.33606448602725,134.76327655792386,133.1535943667384,134.33587646484375,16800,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,133.22178984552946,133.54833384727658,132.82800843780373,132.91444396972656,10400,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,133.45229464365073,136.12229985669086,133.45229464365073,135.98304748535156,9700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,137.3228553069888,137.9509858535543,136.27598571777344,136.27598571777344,9100,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,136.21834299322748,137.07312858554033,136.21834299322748,136.9962921142578,33300,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,137.65900279759796,138.44655103304729,137.4092952410037,138.42735290527344,11000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,137.9807251464582,139.84877605344823,137.9807251464582,139.52223205566406,4000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,138.58101425102802,140.28866577148438,138.58101425102802,140.28866577148438,9100,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,140.23294166227927,140.74197043218817,139.90639766932972,140.08888244628906,10900,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,141.07812782386202,141.2510135377169,138.7154541015625,138.7154541015625,13200,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,138.33130140026498,138.5397109961728,137.6301887163591,138.0594940185547,22900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,138.41773218657852,140.1369171142578,138.05277726155936,140.1369171142578,4900,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,140.23295144348702,141.85608711379214,140.01205574520876,141.48440551757812,24300,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,140.92446659759213,141.6640048279068,140.57870979621657,141.35665893554688,11600,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,140.3385873565442,141.70240164437553,139.75272213067478,141.62557983398438,18000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,142.47076797843474,142.71087646484375,141.7888680838662,142.71087646484375,4700,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,142.37473277686425,143.30635487260957,142.15382241865652,142.96347045898438,33200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,141.8272898986347,142.53032244231602,141.24142456054688,141.24142456054688,12500,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,141.03011875430448,142.61387634277344,140.86781397409652,142.61387634277344,8800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,142.4035229338469,144.2859649658203,141.9617169397799,144.2859649658203,15400,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,145.25601581323832,145.9042969159102,144.48477878210505,145.49612426757812,9100,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,143.73854851736743,145.28484776353403,143.73854851736743,143.914306640625,7700,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,142.72048990021977,142.83573728384846,142.46116863199632,142.576416015625,6500,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,142.1153972372401,144.08428955078125,142.0097489280728,144.08428955078125,4000,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,143.5368554322024,143.72893929726035,142.768505316911,142.8021240234375,8000,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,144.25716566803627,144.25716566803627,141.76964543910148,142.1154022216797,6700,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,141.44310159992926,141.95021057128906,141.22604553615417,141.95021057128906,4900,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,142.1634258487373,143.49842834472656,142.1634258487373,143.49842834472656,9700,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,142.65325412209444,144.3340135428537,142.33630915842988,143.52244567871094,4600,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,142.1826175367086,143.6616938395741,142.1826175367086,143.55604553222656,10600,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,141.952126975069,143.51570438376368,141.9233151317678,142.1442108154297,11900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,141.26062169262613,141.72162586748232,140.7804047360922,141.7110595703125,5300,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,140.44425515812284,140.44425515812284,139.25332641601562,139.25332641601562,13800,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,139.5318459414854,139.57987057098086,138.513788278443,138.97479248046875,15000,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,139.7623383603384,140.11769419624952,138.26406389480675,139.64996337890625,25900,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,137.54376030298928,137.95290026501533,137.11155327669542,137.8059539794922,8200,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,139.04200676724642,139.45498627108978,138.47054747793243,138.6597442626953,7400,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,138.6098240670035,138.92291472456589,138.2169952392578,138.2169952392578,6100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,138.47535619768408,138.64151525279578,137.94712926326477,138.0719757080078,6700,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,137.3612578708719,138.89891052246094,137.3612578708719,138.89891052246094,6700,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,139.66630414183928,140.9148712158203,139.52224491044342,140.9148712158203,4100,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,141.19338301233006,141.80230068701988,140.75159162313153,140.87356567382812,16200,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,140.84763082114256,140.84763082114256,138.63575744628906,138.63575744628906,4900,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,138.6866636138422,139.21874487004928,138.30249587620997,138.8019256591797,5900,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,138.9939856046009,139.39736605620357,136.67933654785156,136.67933654785156,5900,0.0,0.0,0.0
