Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,39.32934880291259,39.634297267922165,39.218455247335925,39.43099594116211,410200,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,40.39205142543533,40.53066660443557,40.14254621831315,40.438255310058594,538500,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,40.07785856030845,40.151787593016316,39.90228239532272,39.96696853637695,241900,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,40.26268032272436,41.04815695981523,39.9946928488442,41.02043533325195,1300800,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,41.19601174446573,41.353105649283165,40.92802429199219,40.92802429199219,1037700,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,40.85409477365245,41.020431568025295,40.67851861298343,41.001949310302734,307100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,41.13132029524935,41.36234322181814,41.057394791815,41.325382232666016,498600,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,41.778185700719064,42.08313765954614,41.32538273323239,42.02769088745117,303200,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,41.750466810398144,42.277198841826866,41.750466810398144,42.25871658325195,207400,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,42.20326990812907,42.35112797708084,42.15706602414684,42.22175216674805,554900,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,42.71151679746336,42.757720674511624,41.94451904296875,41.94451904296875,514000,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,42.110862360064274,42.35112819823516,41.96300781547081,42.19403076171875,3597300,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,42.41581159203126,42.80392842450976,42.24023190817941,42.78544616699219,546700,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,42.720762137359564,43.21977253957952,42.69304051227968,43.145843505859375,652400,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,42.96102424507605,43.24749041306565,42.840891338267156,43.17356491088867,496400,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,43.19204902834605,43.58940522928348,43.053433858739126,43.58016586303711,615000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,43.801948062619,43.87587356567383,43.48775674309327,43.87587356567383,1394800,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,43.644851367928325,43.79270590163307,43.49699683422358,43.709537506103516,355900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,43.413830613027756,43.59864967069768,43.27521896362305,43.27521896362305,777700,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,43.11811708142678,43.395343876759334,42.97026255557409,43.35837936401367,802000,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,43.33066362403194,43.986767951246904,43.044197424191,43.783470153808594,668000,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,43.72802108808599,43.73726397960824,43.24749295770666,43.43231201171875,539500,0.0,0.0,0.0
