Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,75.806700105615,75.82441573540834,75.1956460084071,75.23992156982422,6537900,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,75.86867218029815,76.2406192338419,75.7446898291169,76.16091918945312,6395700,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,75.42589437927576,75.61186795102294,75.16907180213927,75.47017669677734,6627500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,75.58528217793733,76.82511243306247,75.47901545321861,76.80740356445312,8135400,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,76.39117153374778,76.97565876882909,76.29375586847905,76.65684509277344,8375400,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,76.28490813512465,76.28490813512465,75.93066991975675,76.17863464355469,8733300,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,77.04650115966797,77.19705017255056,76.82510316782984,77.04650115966797,21637000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,77.40960121572482,78.07379522647236,76.74540720497727,77.95866394042969,11072000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,77.6310214580329,78.11809315152588,77.59559695652806,77.77271270751953,7729700,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,77.32991405765598,77.96754155093322,77.2679228711725,77.8524169921875,7286400,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,78.88854590902498,79.24278410041866,78.47231654087727,78.7734146118164,13413400,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,78.49003365804029,78.67600720784519,78.1800777416988,78.5520248413086,10619900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,78.22435939723974,78.41033294548328,78.09151921805658,78.37490844726562,6131600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,78.24208481418964,78.50776522874025,78.15352692818398,78.33064270019531,4270800,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,78.09151520323012,78.7025759421376,77.94981721764445,78.6760025024414,6428700,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,78.33945176854998,78.6405565014453,78.20661164393525,78.62284088134766,6291200,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,78.3925851157841,78.64940755496472,78.11805381303525,78.62284088134766,5835000,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,78.17122331388106,78.59631055794198,78.17122331388106,78.47232818603516,4154600,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,77.86126700854865,78.15351406514759,77.47161102294922,77.47161102294922,6648700,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,77.66643667620448,77.90555036444974,77.48932093097528,77.8524169921875,10027600,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,78.22744797400269,79.38282090033692,78.09414145069945,79.32949829101562,8472000,0.312,0.0,0.0
2023-02-02 00:00:00-05:00,79.80053936200619,79.96051398381142,79.39171683530324,79.58724212646484,14188400,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,78.53850435341643,78.91177613111154,78.42296300751407,78.49406433105469,9056000,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,77.76530174662926,77.83640307842641,77.3209285937914,77.38314056396484,8997700,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,77.37424057976796,78.04968957791728,77.10762079302671,77.45423126220703,8378700,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,77.45423769356826,77.53422160205346,77.01875392598076,77.40979766845703,7534900,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,77.79195976915953,77.88972240110733,76.77878956587863,76.90321350097656,7788500,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,76.69880504125629,76.73434892477412,76.03224534546528,76.30775451660156,10120200,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,76.52994649071191,76.6543704336057,76.31664927155059,76.52105712890625,6715100,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,76.60993923440179,76.76103128012579,76.18334474691453,76.56550598144531,13109600,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,76.34332275390625,76.4855186624967,76.15668680979523,76.34332275390625,8657100,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,76.15667822464819,76.26332344891955,75.82783962841928,75.84561157226562,8208900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,75.64120036278115,75.9344882777604,75.55232708628341,75.87227630615234,8941400,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,75.27681030789282,75.32125033596375,74.6635799602108,74.72579193115234,7284700,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,75.18795360107954,75.39236828241675,74.94799502616853,75.01909637451172,8897100,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,75.82784436349084,76.28998951891762,75.5878858132994,76.2188949584961,7930200,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,75.5434490310391,75.85450893563566,75.41013570604132,75.69453430175781,5162400,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,76.09444650547435,76.17443040292383,75.78337993380664,76.07666778564453,6826400,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,75.71231875619749,75.88117598541226,75.36570815333837,75.75675201416016,5695100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,75.65765500657504,75.74692521372828,75.20236809594918,75.25593566894531,7304200,0.379,0.0,0.0
2023-03-02 00:00:00-05:00,74.72920490266053,75.05951205074655,74.63100566433435,74.97916412353516,8891400,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,75.52373621813943,76.14864120663182,75.43446602289177,76.13078308105469,6299900,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,76.30040104192,76.31825235657622,75.76477306080223,75.82726287841797,4664800,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,75.97903225299261,75.99688356984844,75.36305625282475,75.51481628417969,6995000,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,75.50589631362756,75.87190621271697,75.05953845905782,75.1577377319336,6783900,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,75.36305235198536,75.6130116403096,75.0773836209177,75.17558288574219,11879300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,75.77370814809453,76.041525589459,75.55945828153122,75.8808364868164,8826200,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,75.65764485825024,76.46109023661991,75.63979354356616,75.75584411621094,14656800,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,75.78261451741031,76.0504318785703,75.44338509603561,75.55050659179688,7247100,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,75.52373604222767,75.83618513030643,75.25592545710843,75.82726287841797,11381500,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,75.88081348936097,76.02365123103316,75.32732745669882,75.50587463378906,7268600,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,75.52374412338786,75.56838263112377,75.15773424129748,75.16665649414062,20251600,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,75.05060324158008,75.48803199614748,75.05060324158008,75.17558288574219,9517700,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,75.69336084197586,75.80941142465288,75.54160081596439,75.71121215820312,5544000,0.0,0.0,0.0
