Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,96.73208851958502,96.76826778290494,95.7371829299983,96.01757049560547,15589800,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,96.8044568632235,96.86776885533165,96.34317983472722,96.7140121459961,13951700,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,95.954247536549,96.7411309542572,95.954247536549,96.64163970947266,9848100,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,96.80446842432308,98.37822877359676,96.67784442498441,98.22447204589844,20695600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,98.079766937584,98.84855751635722,97.98931530438297,98.61339569091797,20449600,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,98.14306939308662,98.43249664989813,97.9079075905241,98.27873992919922,19225200,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,98.87566401390161,99.16509122208234,98.73999350058494,99.11986541748047,19541700,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,99.38218238218339,100.25951074618514,98.8033278348918,100.24142456054688,18372500,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,99.89770129071108,100.29566628548952,99.7710773197341,99.9157943725586,21077700,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,99.49975828987932,99.86154407633217,99.41835321019472,99.55402374267578,20745100,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,101.01019901708727,101.25440043699736,100.2775878568676,100.72077178955078,27794600,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,100.277593825977,100.60320033889873,100.17810256366813,100.51274871826172,18085800,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,100.01530716660388,100.10575189385838,99.59925590084084,99.98817443847656,15440000,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,99.62637956272958,99.9610257131667,99.56306756936392,99.69873809814453,18814700,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,99.7529881419609,100.34088907554523,99.41833514272338,100.22330474853516,12419700,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,100.13287652794517,100.35899177804906,99.78918383196361,100.26854705810547,15450000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,100.33183682109481,100.46750732119392,99.82534098124563,100.23234558105469,13250300,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,99.82536231334967,100.0876568294619,99.7439572356991,99.94293975830078,8924900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,99.63543074337349,100.05148199064442,99.49976020827665,99.56307220458984,20019800,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,100.09669156054792,100.36803260541885,99.5630629129217,100.277587890625,27212200,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,100.58789359877748,101.52237005816387,100.05260673295331,101.2955551147461,29127300,0.342,0.0,0.0
2023-02-02 00:00:00-05:00,101.93968461315026,102.07577493138206,101.34088998166683,101.44068908691406,18958900,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,100.43364825127529,100.61510434840962,100.061675365374,100.28849029541016,16053900,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,99.78042486925352,99.80764155276358,99.45381082344839,99.51731872558594,18455400,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,99.34490626793864,99.90740959894372,99.06365806335612,99.190673828125,25191300,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,99.28141466299462,99.47193834138479,98.84592702535912,99.29048919677734,16484400,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,99.76225114849069,99.77132568136585,98.4013619345159,98.45579528808594,21637500,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,98.32879290846753,98.39230080356309,97.73000517211537,97.76629638671875,16092100,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,97.85701553348736,98.12919616699219,97.77535857469948,98.12919616699219,32223500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,98.08382212944032,98.30156246473324,97.27636175263194,97.88422393798828,31922200,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,97.73000843946468,97.79351633668345,97.26730409010408,97.51226806640625,24279600,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,97.04049010108317,97.2400883290432,96.67758486132327,96.73202514648438,27909900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,96.41448143889973,97.11307525634766,96.369122608809,97.11307525634766,18528900,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,96.33281866944142,96.39632656065481,95.69773975730763,95.73402404785156,21136000,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,96.11507633266099,96.41446671543395,95.96083695274908,96.0062026977539,20971700,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,96.28743754478162,96.79550751518236,96.21486205344429,96.75921630859375,21144600,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,96.03341674804688,96.21487280125976,95.78845972851032,96.03341674804688,26721100,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,96.28746096208968,96.43262582374855,95.98807054814105,96.0606460571289,19660700,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,95.66147352703958,96.169536789428,95.50723410366355,96.09695434570312,18239100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,95.83473546457418,95.92577980354211,95.37950682349673,95.49786376953125,27249600,0.372,0.0,0.0
2023-03-02 00:00:00-05:00,95.07906438852619,95.57981872558594,94.98802003985313,95.57981872558594,23715100,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,96.15339989835093,96.7178859478315,95.99862381818694,96.66325378417969,27316900,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,96.96370172064181,97.00012084591641,96.34459048344922,96.39921569824219,14688600,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,96.59041926184896,96.69057012846862,95.90757623284497,96.12609100341797,22431700,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,96.41740497776225,96.66322533000094,95.73456217614387,95.97128295898438,29396500,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,96.04413160329366,96.35369067468305,95.74368599542188,95.8802490234375,24552400,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,96.96368938150694,97.54638141927431,96.73607508718415,97.25503540039062,36906000,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,97.79222665786138,98.56611401105035,96.94550105005179,97.33699798583984,47445400,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,97.27323806561242,97.93787483799794,96.89995424809806,97.04562377929688,49782100,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,97.69204185523056,98.42040330968278,97.40979545319009,97.97428131103516,50591500,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,98.38400801713692,98.6025227579947,97.53728249846623,97.82862854003906,37961900,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,98.12909439733353,98.7117865594447,97.97431831126242,98.3202896118164,32011600,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,98.40220615471421,98.58429479829144,97.92876456743501,98.02891540527344,24035100,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,98.43863338717547,98.55699032063342,98.0562360901631,98.50236511230469,29109400,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,98.42952685456973,99.77699959886742,98.15638692049576,99.0759506225586,31434700,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,98.97580208421786,99.4401372044753,98.67534953897851,99.35819244384766,28703800,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,99.6313436304286,99.86806447578346,99.40372930311301,99.66776275634766,26204100,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,98.76641320343916,99.23074143569325,98.44774758421156,98.47506713867188,16527900,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,98.3657900614626,98.52056610788621,98.0926501414613,98.31116485595703,14138000,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,98.11088046111945,98.8028230068984,98.07446133561983,98.76641082763672,17506000,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,98.76640632874597,99.10327106835659,98.74819329370682,98.90296936035156,18267200,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,99.33089187426364,99.86806530322285,99.1123840631769,99.79522705078125,19187400,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,99.70387731787083,100.48017249974852,99.54861967506538,100.39797973632812,20093500,0.34,0.0,0.0
2023-04-04 00:00:00-04:00,99.93220838663615,100.64457360193862,99.8134831733694,100.52584838867188,20317700,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,100.66284703998367,100.99163206967675,100.50758937814285,100.8546371459961,14674800,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,100.90943610776499,101.00989859103676,100.67198566353312,100.76331329345703,14191300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,100.26099868318921,100.36146116426266,99.8682836120434,100.29753112792969,10825500,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,100.31580193527225,100.41626442442639,100.05095388334071,100.2701416015625,14510100,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,100.69936582827931,100.74502615141336,99.90480095296371,100.06005859375,20049200,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,100.37056116242033,100.50755604066099,100.05091109175812,100.23356628417969,18589100,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,99.95046770577753,100.06919290670713,99.57601543170294,99.90480041503906,16218900,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,99.6034356317098,99.70389811986192,99.16506019963859,99.27465057373047,11891400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,99.46641326384419,99.75866577343402,99.45727841321184,99.60340118408203,10522400,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,99.34770214274496,99.36597184787766,99.05544957128036,99.11024475097656,14023700,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,99.33855804911188,99.63994544510597,99.32029531352903,99.48468780517578,16076100,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,99.86828758451637,99.91395488422131,99.22898719575707,99.54863739013672,18480700,0.0,0.0,0.0
