Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,22.000041859685563,22.74433193580258,22.000041859685563,22.47368049621582,92400,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,23.00531428197674,23.60461321554323,22.869989489481284,23.51761817932129,119300,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,23.469288244904046,23.469288244904046,22.811993240066133,23.3436279296875,2147700,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,23.672275172004007,24.078251385610113,23.391959272233738,23.797935485839844,301100,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,24.213578796344503,24.290907519512377,23.730273815629744,23.855934143066406,308200,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,23.78827103915668,24.16524832302397,23.691609677132156,24.116918563842773,62300,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,24.213577169277478,24.261908770298554,23.739938541243323,23.884929656982422,320600,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,24.38756788737914,24.455230286927094,24.029923248722216,24.416566848754883,54000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,24.3295704449445,24.80320905890121,24.3295704449445,24.783876419067383,168900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,24.754881575515245,24.754881575515245,23.78827161903171,23.846267700195312,176800,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,24.329571695898064,24.329571695898064,23.6046142578125,23.6046142578125,56100,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,23.865602543791102,24.348907566625563,23.710945083977062,24.194250106811523,96300,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,24.07825148349245,24.609886169433594,23.807600058767473,24.609886169433594,111400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,24.455231119834934,24.6485538482666,24.17491519163741,24.6485538482666,131000,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,24.484228482447058,24.841874953579076,24.261908649840105,24.83220863342285,375400,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,24.49389394229118,25.276847410824566,24.49389394229118,25.238183975219727,57600,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,25.19952075714273,25.257516837124758,24.648553388158078,24.928871154785156,445900,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,24.6872195820561,24.79354542533842,24.387569163151003,24.52289581298828,178500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,24.426234124486157,24.551892608037793,24.174915313720703,24.174915313720703,117500,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,24.02025511527578,24.310237332497632,23.730271054391956,24.26190757751465,122500,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,24.232909866590468,25.015863368349805,24.039588993038397,24.851539611816406,518700,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,24.85154113806333,24.880540100525028,23.76893901743038,24.010591506958008,126600,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,23.27596598945785,23.47895502429471,22.84099080313747,22.898988723754883,119900,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,22.734666946268458,22.889324394039356,22.58000949849756,22.744333267211914,280300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,22.81199476407426,23.39196109201029,22.773329481836196,23.15030860900879,46200,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,23.150309625790303,23.179306745080297,22.879658169223006,22.91832160949707,76000,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,23.179305290822406,23.440290410031555,22.35768649534661,22.47368049621582,132800,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,22.45434835874047,22.57034236220951,22.16436611556108,22.35768699645996,81800,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,22.328689878339304,22.502679961711795,22.251361157247324,22.35768699645996,35000,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,22.24169483665306,22.45434835874047,22.02904131456565,22.35768699645996,97900,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,22.019376110172,22.019376110172,21.55540191643832,21.806720733642578,159500,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,21.391075558669485,21.739055700975584,21.255750767178007,21.58439826965332,392600,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,21.27508391005155,21.449073985318538,20.927103759517568,21.3040828704834,89600,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,21.236419374256478,21.449074737557286,21.081761933853407,21.207422256469727,80400,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,20.994766256310335,21.014098896689806,20.608122667031168,20.675785064697266,93100,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,20.762781223355745,20.830443624673727,20.50179609513309,20.608123779296875,386000,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,20.202147186533495,20.52112838997542,20.202147186533495,20.41480255126953,191300,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,20.42446622010472,20.61778893609596,20.414801743601007,20.51146125793457,93600,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,20.56946050258557,20.8884417139343,20.530795219434367,20.782114028930664,71700,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,21.014098745818366,21.313747294900626,20.956102668758394,21.139759063720703,2154400,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,21.07209482287834,21.168756180419667,20.89810659169842,21.139759063720703,185900,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,21.284750037865702,21.449073791503906,21.17842236090509,21.449073791503906,105600,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,21.27508423801745,21.362079276992016,20.88844064460942,21.01409912109375,221800,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,20.8497772050348,20.8497772050348,20.066823628769882,20.2021484375,195000,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,20.14415089433427,20.492131055748704,20.0184905721959,20.076488494873047,282200,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,20.25047920870554,20.443800092687148,19.921831677908422,19.97016143798828,437600,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,20.44379683612497,21.091425473807824,20.192478067686356,20.501792907714844,269900,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,21.27508297883373,21.922711650835012,21.217086904170593,21.864715576171875,238600,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,21.91304754618109,21.98070994740469,21.65206241832249,21.893714904785156,160900,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,22.232028797119952,22.309357519189536,21.768056464702454,22.05803871154785,168900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,22.048370119882136,22.048370119882136,21.149422666124632,21.864715576171875,784000,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,22.174030649449655,23.208302902090153,22.067702975142392,23.005313873291016,418500,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,23.198638168926347,23.440290649852663,23.082644166870384,23.295299530029297,316500,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,22.8506589483027,22.918321350765112,22.328690526691126,22.570343017578125,104600,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,22.628338437262414,23.32429692694105,22.52201075441043,22.995651245117188,79500,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,23.266299269021783,23.788269483624923,23.256632949085205,23.507951736450195,103600,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,23.546617982818,23.9622605388435,23.41129134181257,23.749605178833008,75000,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,23.4499553474169,23.797935485839844,23.05364545361832,23.797935485839844,141100,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,23.817266749502704,24.339236967387272,23.691608276861245,24.319904327392578,165900,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,24.281242385177496,24.34890478566041,24.02992358076801,24.126583099365234,51600,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,24.426233046703988,24.532558883890875,24.20391320825801,24.40690040588379,65200,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,24.52289540636733,24.54222620431309,24.12658362805331,24.329572677612305,177500,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,24.455229772529602,24.851539684684766,24.04925354011918,24.696882247924805,140300,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,24.667886136736904,25.63449607773447,24.648553495438037,25.586164474487305,206900,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,25.895480128633697,25.963142526707014,25.489503896531712,25.81814956665039,87600,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,25.769818274199576,25.89547858627593,25.373508385950075,25.84714698791504,142700,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,25.5764977281551,25.721490691821263,25.36384420839331,25.547500610351562,69000,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,25.702158685146824,26.233793419502554,25.663493402238394,25.92447853088379,96900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,26.282123820500733,26.30145461740823,25.89548022741961,26.14679718017578,263100,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,26.581773838329458,27.036079854757066,26.562441196695385,26.91042137145996,310700,0.0,0.0,0.0
