Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,46.66286321488482,46.66286321488482,46.106606220353534,46.26810073852539,19600,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,46.949964051016345,46.958934446967596,46.644919251039504,46.85127258300781,99900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,46.46548794241892,46.88716506958008,46.45651412252706,46.88716506958008,13000,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,46.83332639560432,47.865093011979646,46.83332639560432,47.77537536621094,11700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,47.62285194332463,48.179108844598765,47.62285194332463,48.04452896118164,77600,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,47.58696722442763,47.75743212385865,47.380613896955694,47.55107879638672,47200,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,48.008644928543724,48.21500168133313,47.90995688385134,48.18808364868164,39500,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,48.29574674590296,49.02246856689453,47.927895503908324,49.02246856689453,37800,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,48.73536898579277,49.05835798945924,48.66359555303846,48.74434280395508,24100,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,48.40341588667411,48.62771345480281,48.40341588667411,48.493133544921875,50900,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,49.47105956141572,49.57872141074995,48.95966149894256,49.40825653076172,32200,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,49.23779858329698,49.24676897929263,49.02247143180268,49.19293975830078,28400,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,48.88788889396081,48.88788889396081,48.546955705754556,48.69050598144531,48500,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,48.43930431897693,48.69948689689916,48.43930431897693,48.493133544921875,37100,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,48.58284190139966,49.049377709109294,48.39442939241142,49.031436920166016,25000,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,48.95966946176873,49.12116397328986,48.72640151318768,49.0404167175293,22000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,48.99555193976323,49.139102218954186,48.74433980680621,48.97760772705078,18900,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,48.6277054555519,48.90583220387373,48.6277054555519,48.80714416503906,160300,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,48.62772322913067,48.92379429886695,48.555946350097656,48.555946350097656,33900,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,48.85199927289564,48.94171690956424,48.44826306287003,48.87891387939453,26000,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,49.19131451831081,49.803505390530816,48.83120446272636,49.695472717285156,52100,0.187,0.0,0.0
2023-02-02 00:00:00-05:00,49.99256417824535,50.10060028741063,49.65946142739444,49.72248077392578,68500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,49.056274580476575,49.146301235881346,48.75017914408486,48.99325180053711,37500,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,48.615139559351185,48.65115159807088,48.46209354623803,48.552120208740234,19000,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,48.336041141266726,48.70515587397909,48.210002466822935,48.31803512573242,64400,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,48.31804769368677,48.43508510795404,48.02995823879597,48.34505844116211,20200,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,48.75018631515609,48.75018631515609,47.8679084777832,47.8679084777832,20100,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,47.80488226390024,47.80488226390024,47.354742116653355,47.453773498535156,14900,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,47.48978132571814,47.71485137939453,47.48978132571814,47.71485137939453,15800,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,47.831888664697814,47.885903279512725,47.30072320180693,47.669837951660156,51400,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,47.52579295148323,47.58881229122915,47.15667820398725,47.273712158203125,35200,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,46.94962354877594,47.00363817403773,46.65252937264757,46.688541412353516,22900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,46.56249848720582,46.95862058517493,46.46346710413934,46.94961929321289,68200,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,46.45446353847507,46.45446353847507,46.08534874146711,46.121360778808594,37200,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,46.3914483254274,46.56250380089821,46.33743369889742,46.409454345703125,28000,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,46.57149034213191,46.904593025977896,46.57149034213191,46.895591735839844,33600,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,46.625513440439406,46.625513440439406,46.25639868743387,46.41844940185547,47600,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,46.4994807229728,46.6345207127797,46.38244331770261,46.454463958740234,25600,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,46.21139129022844,46.535489326343146,46.07634786612461,46.454463958740234,95100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,46.331588254878966,46.376766118776764,46.024397391944355,46.13282012939453,44500,0.184,0.0,0.0
2023-03-02 00:00:00-05:00,45.69914400609345,45.88887864537872,45.63589567974423,45.84370422363281,50000,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,46.41289697593963,46.86464797789587,46.3135112040554,46.81044006347656,29400,0.0,0.0,0.0
