Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,205.54792564521992,206.63579926205665,202.07064577016897,203.46932983398438,1745700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,204.5669112951596,206.23756005886244,203.1973652468396,205.20797729492188,818900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,204.1492829992371,204.1492829992371,202.50778674064028,202.78945922851562,1071800,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,204.43093997550358,207.9762038080471,202.93511922868583,207.30599975585938,700500,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,208.6172856188793,210.38507121317548,207.31573798716877,207.35458374023438,883800,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,207.10203862459332,208.9281001649065,206.65523097203973,208.87953186035156,566100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,209.71488772892343,211.73520796919462,209.59832081633323,211.70606994628906,411100,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,212.17226522326112,213.28926214361897,210.09366921061047,212.5899200439453,742300,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,210.67645904453508,213.71665436062048,210.66675131115866,213.38641357421875,675600,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,213.2795617238413,214.3382826423554,212.7453399875835,213.1630096435547,1127400,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,213.8817344508388,214.48395468893696,209.71483518863667,209.79254150390625,589100,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,208.52986752342295,209.42346803630346,207.4225783204008,208.11219787597656,717500,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,208.9863829215592,212.21111391836672,208.12192042816235,212.13340759277344,1319800,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,212.5996547338493,215.83410842423712,212.1819850683565,214.78509521484375,2216200,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,213.79435638363668,215.04733572843347,212.99787763380667,214.5908203125,423200,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,212.19170599161663,214.7462329892868,210.91928153840573,214.54226684570312,1111400,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,216.01863138499547,217.01907622644404,214.44511907533192,216.91224670410156,496000,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,216.37806610729632,218.89374769848726,216.17408511459251,217.621337890625,709700,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,215.90205521870078,217.29103152672806,214.63935352621166,214.75592041015625,1243800,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,215.1833054312258,218.15551673691047,214.99876958585213,218.05838012695312,685600,0.0,0.0,0.0
