Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,45.14322532777167,45.37727356597655,44.74066207235585,44.95598602294922,2068400,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,45.798554619728485,45.946473982530115,45.47088853563546,45.807918548583984,514300,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,45.480255728276035,45.63940681731591,45.36791000170265,45.45216751098633,1003200,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,45.64876565498341,46.65985573270797,45.42408135190635,46.631771087646484,827600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,47.09050238721991,47.38072347331182,46.903263092041016,46.903263092041016,986300,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,46.931352010610325,47.146675953338864,46.86581879201001,47.11859130859375,1034300,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,47.35264364225031,47.47434616088867,47.184128616589476,47.47434616088867,789800,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,47.74583840232098,48.15308360377079,47.296466234148355,48.064144134521484,620900,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,47.8113723829408,48.33564170648436,47.8113723829408,48.316917419433594,505800,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,48.48543311585128,48.68203277571991,48.29351184934191,48.42926025390625,554300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,49.056511544194535,49.093956547657676,48.27946968882879,48.28883361816406,969700,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,47.989246146106375,48.15308275949147,47.76456185160577,48.092227935791016,482300,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,47.97988921379269,48.43862533569336,47.88627134628287,48.43862533569336,650000,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,48.28883421291763,48.70075782642687,48.270109925309114,48.68203353881836,826300,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,48.316919926824525,48.588416746210925,48.110956329870326,48.550968170166016,518900,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,48.18584721604591,48.74756149850507,48.162440966238314,48.73820114135742,464600,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,48.775649424462586,48.80373764038086,48.36372582768432,48.80373764038086,629600,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,48.43862463595683,48.74288448661483,48.36372748599674,48.64458465576172,2357800,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,48.49479401094407,48.68765095826118,48.33096095923908,48.36372756958008,454800,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,48.24201588315364,48.66330337524414,48.12780238521319,48.66330337524414,410000,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,48.69139366428058,49.38417801731405,48.21580818943374,49.206302642822266,2354200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,49.430985566087834,49.44034949523144,48.939486424825844,49.29991912841797,1520800,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,48.78501335353286,49.262470168632845,48.71948013521115,48.80373764038086,400200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,48.36372635141421,48.43862349961725,48.082869188237964,48.316917419433594,606100,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,48.045421436735325,48.68203292219046,47.91435499642856,48.60713577270508,541500,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,48.663309710612815,48.72977861091029,48.340321996079,48.476070404052734,281400,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,49.196937405119975,49.22502562129791,48.51351699966659,48.597774505615234,223700,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,48.21393875814531,48.27947198143354,47.99861480001359,48.2045783996582,412200,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,48.43862538955579,48.89735794067383,48.410537172237426,48.89735794067383,724400,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,48.766290202897565,49.30928024897047,48.62024219059742,49.131404876708984,620100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,48.64458495732179,49.10332107543945,48.57905173634679,49.10332107543945,734800,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,48.62586135375825,49.11268212448705,48.588416349312,48.794376373291016,401900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,48.653953204057494,49.1033254326006,48.579056046987134,49.03779220581055,282200,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,48.73820747909777,48.90391189259267,48.48075298290502,48.550968170166016,1021900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,48.42926277964013,48.522884221097826,48.14372363295663,48.24202346801758,615400,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,48.49479499920542,48.61650108493477,48.11095602540616,48.513519287109375,580000,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,47.69903007702372,47.85818115949946,47.483706133578124,47.71775436401367,731200,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,48.29819290720019,48.48075024097823,48.20925343694688,48.419898986816406,1052900,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,48.28883515569405,48.36372873629761,47.9283988619553,47.951805114746094,414900,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,48.40117813284924,48.44330510303558,47.99861486281324,48.24202346801758,764900,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,47.87690991761896,48.31692177474325,47.8394613401418,48.25138854980469,658200,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,48.50415861114408,48.902039905442344,48.326279662867805,48.89735794067383,746700,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,48.78501426232181,48.990977850194,48.728841400731405,48.8130989074707,227100,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,48.61650118944383,48.63522547738804,47.68966857831567,47.81137466430664,1609900,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,47.75520095696187,47.98924919519129,47.62413451496023,47.83945846557617,2768500,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,47.81137259825154,48.007972256231,47.35264006296612,47.371360778808594,917100,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,47.55859892669688,47.65222036010419,46.97816032474161,47.04369354248047,907700,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,46.44453384018965,47.034336411595554,46.31346739572007,46.65049743652344,1224800,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,47.474342963147905,47.55860047030297,47.17476150910605,47.54924011230469,829800,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,45.339823837040726,45.87345352086575,45.11981792731955,45.7891960144043,2260900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,45.42408038276337,46.48197937011719,45.35854716482302,46.48197937011719,1176200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,45.8360078556892,45.96707430266046,45.50834173826108,45.77983856201172,575000,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,46.27602062198144,46.753477484185325,46.22921168588975,46.669219970703125,723600,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,47.530511700215044,47.586684557207825,47.240290629357474,47.51178741455078,538900,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,47.493065862097154,48.14840161289137,47.2215690612793,47.2215690612793,585500,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,47.72711408943134,47.97988660350736,47.01092708519555,47.2215690612793,2822100,0.0,0.0,0.0
