Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,99.03433104966956,99.05302958481225,98.85673775422397,98.9969482421875,8494700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,99.31474304199219,99.4456042505472,99.23996317098903,99.31474304199219,5487200,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,99.2025867569878,99.44561780517314,99.08107479859613,99.2773666381836,3358200,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,99.25867344434768,99.78211834047865,99.2306327722552,99.66060638427734,3947400,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,99.81014271664239,100.03447518815737,99.81014271664239,99.89427185058594,5382800,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,99.96905893311997,100.02514740759834,99.7166857578733,99.959716796875,3519400,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,100.10928004603832,100.39905032262281,100.10928004603832,100.28688049316406,4451000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,100.46447101055593,100.68880351589831,100.37099259621164,100.67010498046875,3929600,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,100.67008767298765,100.76356607126087,100.51118580616405,100.5298843383789,3588300,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,100.56727864620419,100.73552979838533,100.46446523286144,100.53923797607422,5194000,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,101.0720173165015,101.20287851223134,100.98789531841817,101.14679718017578,2737300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,101.13744791436642,101.24026844406848,101.05332591628309,101.14679718017578,2752000,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,101.05334657404354,101.13746858932348,100.89444467980252,100.9224853515625,3994200,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,100.85703724264972,100.8944271756435,100.6794368437794,100.69813537597656,4655200,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,100.83835122511377,100.95052103801608,100.67010007146102,100.89443969726562,2615400,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,100.95986907876348,101.05334035601248,100.88508920440374,101.04399108886719,1724000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,100.99724021840217,101.16549133869613,100.98789095299695,101.13744354248047,2297100,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,100.91313608384192,101.03464803860238,100.87574614436136,100.9224853515625,3492600,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,100.92244372751374,100.97852504790373,100.81027395533494,100.84766387939453,4306200,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,101.2122280724575,101.2122280724575,100.93181427996372,101.06267547607422,2891500,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,101.19757363594384,101.58160365593194,101.08517094545103,101.52540588378906,3190300,0.224,0.0,0.0
2023-02-02 00:00:00-05:00,101.68462314186208,101.77829561032712,101.52539137940114,101.61905670166016,3496800,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,101.18819290504264,101.29122690583594,101.00086225607637,101.04769134521484,3763600,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,100.86035763959097,100.90719387351622,100.66365832027567,100.69175720214844,3284500,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,100.71987846262006,100.7292471407279,100.50444888959271,100.60748291015625,2801300,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,100.61684422363933,100.6730491459568,100.54190909135443,100.59811401367188,1722200,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,100.69176390644886,100.79479791097988,100.53253213443054,100.56999969482422,2940500,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,100.56061378845631,100.60745001747526,100.34517713965641,100.3639144897461,1289400,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,100.46695762799465,100.58872182984793,100.42012139470945,100.55125427246094,2177100,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,100.25153490941062,100.43887272241328,100.17659978420957,100.37330627441406,2332100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,100.30775255993038,100.30775255993038,99.9330911520857,100.03612518310547,2623400,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,99.90497199447356,99.92370220258289,99.43663818346523,99.51156616210938,2665400,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,99.23055968434463,99.25865856664475,99.00575433353147,99.18372344970703,3602300,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,98.79032641741662,98.9027219484515,98.52806065006034,98.53742218017578,4613600,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,98.71540793404645,98.81844195232841,98.59364370617114,98.67794036865234,2156000,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,98.74349366750111,99.03386547407197,98.72476346040288,98.91209411621094,1860700,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,98.63110272683542,98.69666917404302,98.49060115533145,98.55616760253906,1545700,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,98.73414585350748,98.81844251646993,98.6498420443376,98.7435073852539,1773400,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,98.72477734787634,98.79034380125293,98.64984221652952,98.7716064453125,1978000,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,98.66177567729578,98.75566453537219,98.46462196822092,98.5678939819336,2646500,0.243,0.0,0.0
2023-03-02 00:00:00-05:00,98.38009963586781,98.70868904760178,98.27682765464971,98.67113494873047,2941000,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,98.7744145214898,98.99034881591797,98.76502420537227,98.99034881591797,2964400,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,99.00914029992347,99.04669440851397,98.76504217544215,98.84954071044922,1939900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,98.8776924201395,98.99973788611149,98.71809285016545,98.92463684082031,2035800,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,98.87769070664734,99.04668059037165,98.81197281646082,98.85891723632812,1623300,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,99.04668228621456,99.3377176387789,99.02790881557391,99.14056396484375,1901800,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,99.59119587272828,99.95733939586452,99.5630320882889,99.65691375732422,3200700,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,100.10754565923206,100.40797128884567,99.85406444409733,99.95733642578125,4435900,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,99.89161189899451,99.9010022138081,99.52546841109117,99.75078582763672,3588200,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,100.4079725221223,100.67085121863606,100.1826550878226,100.34225463867188,3266800,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,100.40797843821932,100.53003105947015,100.18266099064378,100.27654266357422,2029900,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,100.6520826374118,100.68024642473196,100.46431928013537,100.58636474609375,1628600,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,100.37043443853904,100.49247990065142,100.25777213009572,100.29532623291016,2251000,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,100.22962269325573,100.23900584826816,99.90103319997708,99.96675109863281,1621900,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,100.0981460887102,100.62388906362524,100.0230379029478,100.53939056396484,2073200,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,100.51125653809801,100.76474494940543,100.4267651761375,100.58636474609375,2004800,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,100.84923675768208,100.90557149528468,100.65208308285543,100.80229949951172,1532100,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,100.66147740896761,100.6896411975342,100.42676962062838,100.51126098632812,3191400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,100.43615327285032,100.71779830253968,100.41737263991001,100.62391662597656,1996300,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,100.42676859258498,100.75535806035357,100.42676859258498,100.71780395507812,1590800,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,100.68023778109263,101.03699815708723,100.67085462793344,101.00882720947266,1339400,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,101.03701067894883,101.2060005720181,100.97129278512818,101.14966583251953,1849200,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,101.14779391302682,101.35477593972324,101.11016016472713,101.24187469482422,1505700,0.228,0.0,0.0
2023-04-04 00:00:00-04:00,101.21362828749646,101.59936155899906,101.1948078286513,101.52410125732422,1510300,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,101.7875350448578,101.99451703447703,101.74049107343443,101.8345718383789,1438700,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,101.81574424922532,101.92863828013373,101.77811051295542,101.91923522949219,1284700,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,101.80637141142205,101.81578164342096,101.5523525706826,101.61820983886719,2281900,0.0,0.0,0.0
