Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,19.675066787578736,19.70896087491026,19.573387757902236,19.64117431640625,23800,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,19.590331286443796,19.700483818188335,19.57338424581887,19.666589736938477,12000,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,19.64964489286167,19.725904961767583,19.607277290047943,19.6920108795166,17300,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,19.78521682504426,19.863170623779297,19.74284922472417,19.863170623779297,5200,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,19.75132130003081,19.878420859376668,19.75132130003081,19.785215377807617,16700,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,19.920798441853915,19.933507919311523,19.844538344789477,19.933507919311523,9400,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,20.088562978237483,20.088562978237483,19.958074316707155,19.975868225097656,5000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,19.971626721103068,20.102963840122147,19.94620778050217,20.098726272583008,29600,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,20.09449615722321,20.242778740988932,20.039419076327825,20.20041275024414,7200,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,20.149574548212318,20.174993497848313,20.090259894690533,20.153810501098633,12900,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,20.18346512880382,20.314802282201434,20.141099139273702,20.174991607666016,10500,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,20.141101609358955,20.20210838317871,20.132628087181967,20.20210838317871,10500,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,20.149570260780376,20.276669830393228,20.098729140008263,20.20888328552246,8600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,20.17498920500772,20.268196310264543,20.17498920500772,20.20888328552246,11100,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,20.196180370873655,20.268204513037112,19.98011117670202,20.21482276916504,628000,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,20.17499052960795,20.234303558244264,20.128386973919753,20.18346405029297,36900,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,20.200412269779846,20.26819882305459,20.200412269779846,20.255489349365234,3100,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,20.276673710922452,20.329208576079143,20.225834196579438,20.272436141967773,7600,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,20.327511624056395,20.33598514513927,20.242778029386535,20.29361915588379,9100,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,20.32751168183692,20.395298234533712,20.282603474513035,20.357168197631836,4200,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,20.310566581472592,20.480033787496414,20.310566581472592,20.39868927001953,7800,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,20.506119633538162,20.514646282033755,20.386749807183687,20.45410919189453,34100,0.15,0.0,0.0
2023-02-03 00:00:00-05:00,20.416592364409325,20.497594712370777,20.412329853286476,20.437908172607422,3700,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,20.36116883170719,20.463486982186527,20.352643809934754,20.412328720092773,10900,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,20.37822474936019,20.44217380492288,20.31001318236294,20.43364715576172,23300,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,20.43790609381927,20.483097489101333,20.350936889648438,20.350936889648438,3900,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,20.352642546429713,20.385895333411707,20.182112848314684,20.19063949584961,116300,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,20.19064234872776,20.2750534065546,20.19064234872776,20.258853912353516,17000,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,20.25885510133616,20.2673817505763,20.139485264558314,20.237539291381836,6000,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,20.33559054629764,20.33559054629764,20.223893570656696,20.292957305908203,9100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,20.23157104643906,20.310013618338335,20.216222101844266,20.30148696899414,10900,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,20.139480928398147,20.223039796151877,20.137774948400605,20.173585891723633,4400,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,20.156532905709913,20.2332711072325,20.097700176123144,20.19063949584961,11100,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,20.216216852543045,20.216216852543045,20.07126873020489,20.122426986694336,14200,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,20.122433037159702,20.199171258113545,20.071274765287857,20.156538009643555,14600,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,20.207690424475302,20.25032203086577,20.130952231939226,20.23326873779297,7000,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,20.182115152144505,20.185525486289425,20.10537694186209,20.184673309326172,21400,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,20.122429385968864,20.207694241145497,20.09684944152832,20.09684944152832,5300,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,20.028635494553974,20.148005301793233,20.028635494553974,20.122426986694336,6100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,20.16506363498596,20.16506363498596,20.08832541793029,20.118167877197266,7000,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,20.092441372060026,20.229649545845504,20.092441372060026,20.225360870361328,13200,0.135,0.0,0.0
2023-03-03 00:00:00-05:00,20.282818103761198,20.323980883238672,20.263950875704587,20.30682945251465,2400,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,20.46976697479702,20.46976697479702,20.26395305527253,20.298255920410156,31800,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,20.298254331842262,20.298254331842262,20.15247043771786,20.1867733001709,4700,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,20.212501582608414,20.24680444976457,20.05814195170717,20.109596252441406,9900,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,20.178195748181675,20.211639891074352,19.972383499145508,19.972383499145508,14400,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,19.946658562430507,19.946658562430507,19.826601812783593,19.903779983520508,18600,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,19.4321279477745,19.76228565995157,19.4321279477745,19.723695755004883,8400,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,19.783721097619527,19.98095763235622,19.732268444133947,19.8094482421875,19100,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,19.665374325317597,19.86947236976846,19.65079741238898,19.848033905029297,9000,0.0,0.0,0.0
