Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,59.22619806372469,59.39666070475137,58.354944163747426,58.69586944580078,15700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,59.47241777804341,60.02168707147611,59.32089583719439,59.8133430480957,61500,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,59.41559316188204,59.41559316188204,59.01784585044301,59.29248046875,18900,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,59.95539278308646,60.88346506562493,59.62393607410056,60.779293060302734,25600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,61.03498814368571,61.375913419480106,60.760360717479955,60.85506057739258,36300,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,60.76036045814584,61.24333190917969,60.48572219540801,61.24333190917969,27900,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,61.55585044660298,61.95359420776367,61.47062273712702,61.95359420776367,44200,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,62.00094079484819,62.38921235856457,61.707369083857586,62.133522033691406,23300,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,61.8683609976653,62.30398611046335,61.69789836873252,62.19034194946289,9000,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,62.161930343590534,62.44603712268314,62.029349106716786,62.15245819091797,18100,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,62.28504212964418,62.408158444321536,61.00657601854013,61.02552032470703,19900,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,60.53307224057669,60.646716407285176,60.10691925940816,60.3720817565918,18900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,60.57095066379793,61.41379165649414,60.36261026016932,61.41379165649414,22500,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,61.46114276544678,62.256630186582846,61.413789227225834,62.05775833129883,70600,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,61.79259873217991,62.16193322705104,61.55584548033248,61.981998443603516,12900,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,61.34750303799412,62.16193482327351,61.281212414780036,62.14299774169922,19100,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,62.50285814087404,62.67332077026367,62.07670517996787,62.67332077026367,18300,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,62.40815373582128,63.0805320513007,62.40815373582128,62.89113235473633,60200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,62.37975482450913,62.89114276000385,62.19982002540826,62.237701416015625,16800,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,62.427095539665,63.35517146338836,62.237695828767585,63.345699310302734,18100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,63.165768721655965,64.23589811217849,62.69226218783505,63.913909912109375,68600,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,64.23588163613364,64.87037849467704,64.07489118996014,64.62415313720703,28100,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,63.96126174885847,64.25483347995039,63.658217864304696,63.86656188964844,24900,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,63.47827621093772,63.52562974799093,63.17523235914906,63.36463928222656,17900,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,63.39305209225636,63.894967822752605,62.94795482932248,63.75291442871094,21200,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,63.62033394029693,63.62033394029693,63.090008969745526,63.15629959106445,16900,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,63.61085730421212,63.63926653632724,62.37974482003296,62.38920974731445,24500,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,62.30398576633936,62.79642934434982,62.256632226566765,62.786964416503906,17400,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,62.85325690417679,63.42146327264781,62.71120350577504,63.411991119384766,13000,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,63.16576188631733,63.63926836889882,62.87219017916017,63.12788772583008,10100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,62.87219750664364,63.52563884080524,62.86272535285011,63.51616668701172,13700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,62.84379143207961,63.383588623285405,62.6638566266321,62.957435607910156,14400,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,62.7301392471953,62.86272048950195,62.33239552027533,62.86272048950195,19700,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,62.408157938521676,62.408157938521676,61.42326355476435,61.51796340942383,15900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,61.42326380954011,61.8210075358412,61.2149197933436,61.41379165649414,14300,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,61.66001103269435,61.915701338856294,61.05392334943965,61.66948318481445,16000,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,60.8171798472945,61.30962345925699,60.741417068489106,61.224395751953125,11700,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,61.64106771461037,62.00093724958056,61.17703340519301,61.2527961730957,14700,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,61.36644849020044,61.565320363554946,61.13916015625,61.13916015625,15300,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,61.02552202915283,61.16756820369276,60.76982446470887,60.97816848754883,16200,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,60.75088947706695,61.42326788522983,60.41943273725461,61.40432357788086,45900,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,61.50849351935176,62.209288364913306,61.451675049492835,62.14299774169922,17200,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,62.143000904991396,62.32292847708226,61.66002221119717,61.77366638183594,59300,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,61.77366297829792,61.77366297829792,60.56148384624923,60.599365234375,18100,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,60.722479588880894,60.902407155945596,60.476254171943246,60.75088882446289,19200,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,60.66564928682295,60.873993298788314,59.21672058105469,59.21672058105469,25300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,58.87579982514333,58.87579982514333,57.4079303141565,57.65415573120117,19900,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,56.77343250004975,57.4268701974652,56.30939452067839,56.7071418762207,16400,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,57.966665307978275,58.12765939774949,56.915480291897744,57.53104019165039,29500,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,56.36620975629524,56.44196891179609,55.67489075422482,56.39461898803711,14600,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,56.11052356056737,57.15223647700214,56.063173630287274,57.0670051574707,47900,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,56.72608195254309,56.72608195254309,55.81694669802286,56.04423141479492,26600,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,56.224157544282264,57.03858925515462,56.224157544282264,56.849185943603516,22300,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,57.739382298554915,57.739382298554915,57.341634970128496,57.57838821411133,39900,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,57.654160637951485,57.654160637951485,56.17681884765625,56.17681884765625,34600,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,56.550378855028775,56.96016449882622,55.40679109641651,55.84516525268555,26800,0.372,0.0,0.0
2023-03-24 00:00:00-04:00,55.511624951470544,56.42649377775383,55.39726725702652,56.41696548461914,54300,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,56.92204783443632,57.17935536984448,56.61709156329306,56.89345932006836,52200,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,56.779103388537415,57.236537809442076,56.779103388537415,57.074527740478516,53400,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,57.73209340431548,57.970340728759766,57.579611626720094,57.970340728759766,124200,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,58.44683697261072,58.551662744519646,58.04657956623149,58.18952941894531,20400,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,58.33247307392563,59.08533547913134,58.33247307392563,58.970977783203125,9900,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,59.13298234041832,59.399821802940636,58.847086291983814,59.113922119140625,26700,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,59.11392855015247,59.11392855015247,58.103762160096686,58.33247756958008,21300,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,58.20858940484403,58.39918436053266,58.05610762370792,58.38965606689453,26000,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,58.35153262948795,58.456362030960754,58.16093404820699,58.3991813659668,10400,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,58.227643203999726,58.88520812988281,58.189526395906604,58.88520812988281,29900,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,59.03768990536938,59.561833311436864,59.03768990536938,59.40935516357422,11800,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,59.62853486722566,59.714304041955046,59.009090423583984,59.009090423583984,16600,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,59.1043937832502,59.418878345690075,58.86614647050026,59.31405258178711,23800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,59.36170123646775,59.49511914976765,58.69460803460278,58.99003601074219,12800,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,58.96144965235682,59.45700454711914,58.904272618392675,59.45700454711914,70000,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,59.57136107304464,59.58089300209417,59.21875604089324,59.485591888427734,29300,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,59.25686789847897,59.580884367254804,59.21874745853705,59.51417541503906,15800,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,59.13298563147157,59.42841362466976,59.07580859982177,59.22828674316406,18400,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,59.428413151915535,59.428413151915535,58.85661739240629,59.14251708984375,33700,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,59.1234561661133,59.2664023777702,58.99956654105149,59.256874084472656,18200,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,58.85661180524145,58.96144119963513,58.275291442871094,58.275291442871094,35700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,58.027516513725644,58.23717531805075,57.58914231865095,57.67491149902344,17700,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,58.08470000538472,58.67555236816406,57.82739245174716,58.67555236816406,9900,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,58.58978265651513,59.275936126708984,58.58978265651513,59.275936126708984,11800,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,59.152045853810066,59.44747384700826,59.14251756032367,59.22828674316406,17100,0.0,0.0,0.0
