Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,45.03295427852987,45.24078531049326,44.69287204941667,44.881805419921875,1786200,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,45.18410106929554,45.3730344160858,45.032948625987174,45.193546295166016,734600,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,44.9290385833779,45.108526711714894,44.86291118853413,44.87235641479492,909300,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,45.174648584629075,45.864265334899265,45.014054532116646,45.8359260559082,851400,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,45.92095156326453,46.24214330040609,45.873718226205725,45.88316345214844,1625400,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,45.77924850622281,45.996524742278865,45.71312111280021,45.958740234375,1157600,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,46.119329250689326,46.402732849121094,46.119329250689326,46.402732849121094,292600,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,46.5255482113313,46.79005778910369,46.213801691522924,46.71448516845703,1842500,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,46.57277865797043,46.865631103515625,46.52554532253991,46.865631103515625,831400,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,46.81839720514458,46.91286387486975,46.71448170624341,46.79005432128906,1816400,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,47.0545661660953,47.15847805841556,46.572776794433594,46.572776794433594,555900,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,46.51610085476341,46.60112230139251,46.355503187276206,46.38384246826172,1042200,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,46.42162593701933,46.83728790283203,46.393286658867446,46.83728790283203,990400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,46.82784470519521,47.139591217041016,46.75227208647881,47.139591217041016,3553200,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,46.837293499532464,47.1490364074707,46.82784466990464,47.1490364074707,606300,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,46.96954828494097,47.17737568900892,46.75227205124519,47.1490364074707,472500,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,47.35686468205145,47.394649187364166,47.06401224292533,47.30963134765625,304700,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,47.24350817632668,47.4702332640997,47.186829607138186,47.36631774902344,709900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,47.14903124131604,47.27184078731301,46.941200256347656,46.941200256347656,1911800,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,46.97899441348954,47.33797426911861,46.92231224565147,47.30018615722656,1014800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,47.27184271213171,47.92367136833888,47.11124505256994,47.84809875488281,426200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,47.86699441005715,48.13150759509479,47.79142178838409,48.093719482421875,328500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,47.62137867026552,47.82920968535651,47.43244171142578,47.43244171142578,357900,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,47.20571107879878,47.290732513586164,47.08290153884543,47.16792297363281,377900,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,47.13013647210889,47.54579843573361,47.007326927976834,47.42298889160156,339400,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,47.41354702911934,47.43244108512111,47.149037452439984,47.3190803527832,386500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,47.63082185898294,47.63082185898294,46.96954793684125,47.073463439941406,241300,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,46.90341907250892,47.00733096867508,46.799503572670275,46.846736907958984,256800,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,46.969549325932235,47.3190803527832,46.969549325932235,47.3190803527832,314500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,47.11125196955514,47.43244373216443,46.95065789008696,47.13014602661133,309600,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,46.950654507904055,47.196270024595215,46.93176045220895,47.186824798583984,198400,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,46.903415287634566,47.15847599834593,46.80894502100795,46.83728790283203,229100,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,46.71448212768161,46.865630962808964,46.58222734740424,46.846736907958984,944300,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,46.497209895198814,46.563337291015955,46.19491219898538,46.24214553833008,231800,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,46.20434464872885,46.355493455039145,46.02485656738281,46.02485656738281,349000,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,46.36495243706095,46.44997028078826,46.06265115456042,46.44052505493164,215400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,45.883155713488634,45.958731922974124,45.75090095056103,45.85481643676758,169300,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,46.261038897673174,46.289378180118376,46.06265310953852,46.147674560546875,169100,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,46.0059697185188,46.13822449428625,45.96818161010742,45.96818161010742,91600,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,46.024859919235276,46.10043252605825,45.8548170492935,45.977622985839844,141300,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,45.70366883327882,46.11932718545397,45.70366883327882,46.04375457763672,267900,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,46.242143539994764,46.610568616104004,46.19491020269123,46.54444122314453,113200,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,46.67669600906348,46.74282340202295,46.487759056176714,46.54444122314453,109000,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,46.52554756263245,46.52554756263245,45.996524810791016,45.996524810791016,119700,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,46.072101975245204,46.22325082119156,45.95874124170362,46.13822937011719,135400,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,46.17601509600326,46.26103654268346,45.65644119014538,45.760353088378906,151100,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,45.76980086173444,45.93984375117127,45.45805436320942,45.590309143066406,213400,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,45.34468948696993,45.9114966640882,45.34468948696993,45.514732360839844,285400,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,45.703674981677835,46.109888163899704,45.58086542332243,45.80759048461914,2800000,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,45.28801474483858,45.599761265880446,45.19354806773829,45.50529098510742,334300,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,45.52418742476441,45.930400644174604,45.410826685574314,45.873722076416016,632500,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,45.79814067144041,45.939844282166476,45.64699183504645,45.675331115722656,169200,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,45.84537205960664,46.01541494378546,45.807587554867624,45.96818161010742,203000,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,46.13823027097548,46.28937911987305,46.07210287481234,46.28937911987305,166800,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,46.22325092483778,46.72393080246912,46.09099613479725,46.166568756103516,187300,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,46.22324342862688,46.55388035010746,46.05320055367339,46.185455322265625,175900,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,46.16656602952985,46.32716369628906,45.94928980105653,46.32716369628906,215900,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,46.33660807721162,46.402735467120806,46.204353297393254,46.21379852294922,181300,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,46.157119962268474,46.27992951653088,46.128780681928106,46.21379852294922,134800,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,46.47831330593111,46.61056809035828,46.43107996916034,46.45941925048828,322200,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,46.88452438239575,46.88452438239575,46.733375549316406,46.733375549316406,168100,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,46.9034215162777,47.26239776611328,46.9034215162777,47.26239776611328,179900,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,47.215157626149164,47.44188265982537,47.20571240142906,47.38520050048828,251000,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,47.488584337894096,47.517036496259514,47.279925528477726,47.32735061645508,205400,0.199,0.0,0.0
2023-04-05 00:00:00-04:00,47.38425089831567,47.38425089831567,47.18507857066521,47.260955810546875,148600,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,47.26095956804403,47.450645446777344,47.17559947540355,47.450645446777344,130300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,47.17559905656854,47.31786346435547,47.07126965337574,47.31786346435547,290200,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,47.33683416255075,47.46961572758596,47.31786485068482,47.40322494506836,156000,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,47.65930089891579,47.65930089891579,47.32734701648199,47.39373779296875,146900,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,47.59291484927674,47.972293853759766,47.54549337822294,47.972293853759766,93400,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,47.7351810072126,47.763633165123075,47.41270995146452,47.441162109375,195300,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,47.47910115257092,47.573944091796875,47.39374106005708,47.573944091796875,525200,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,47.716213582785706,47.716213582785706,47.52652408048715,47.536006927490234,194600,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,47.42219584750341,47.56446388225648,47.40322653500124,47.55497741699219,269200,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,47.49806643997995,47.592909371170805,47.3273462694157,47.50754928588867,243500,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,47.4790971301366,47.51703213179739,47.3273462694157,47.50754928588867,139700,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,47.52651924060339,47.706722259521484,47.469611310301175,47.706722259521484,210000,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,47.51703397992775,47.51703397992775,47.0997200012207,47.0997200012207,168700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,47.194563428115075,47.327348603567415,47.052299024312426,47.10920333862305,114000,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,47.317861256208566,47.517033588631364,47.1945625474595,47.46961212158203,155800,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,47.43167785978761,47.79208755493164,47.43167785978761,47.79208755493164,157600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,47.71620919740903,47.80156928469701,47.53600255867552,47.649818420410156,118800,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,47.55497150214346,47.55497150214346,47.22301761970966,47.39373779296875,194600,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,47.56445581580163,47.65929874420166,47.36527987732028,47.42218780517578,129100,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,47.260960397379655,47.37477265022207,47.20405246194531,47.21353530883789,146600,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,47.441156045524984,47.735174905781584,47.441156045524984,47.71620559692383,97500,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,47.70672322501109,47.70672322501109,47.545489512930686,47.6593017578125,124700,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,47.488583578567855,47.526522201132614,47.40322348681024,47.441162109375,96100,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,47.735181430112455,47.735181430112455,47.412710371507515,47.573944091796875,128300,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,47.51703830211674,47.611884863649784,47.46013398322329,47.545494079589844,100700,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,47.678270209058574,47.678270209058574,47.298891242254825,47.39373779296875,131800,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,47.431673926672424,47.602394104003906,47.39373892350791,47.602394104003906,115500,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,47.488585322087815,47.488585322087815,47.279926508347025,47.346317291259766,81900,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,47.43167529071169,47.56446046869729,47.185081481933594,47.185081481933594,186200,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,47.49806139775668,47.611873626708984,47.38424555077885,47.611873626708984,146800,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,47.61188368434014,47.67827446675564,47.51703712515637,47.52652359008789,205800,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,47.6687896739788,47.68775898648097,47.55497741699219,47.55497741699219,122700,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,47.3652885463575,47.47910442289966,47.2514762878418,47.2514762878418,160300,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,47.13765993820674,47.13765993820674,46.872093200683594,46.872093200683594,263900,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,46.9669368392294,47.06177977086609,46.86260744361348,46.947967529296875,250900,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,47.07127103248033,47.40322494506836,47.042815255668295,47.40322494506836,238500,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,47.488583155491014,47.488583155491014,47.25147219361298,47.308380126953125,315500,0.0,0.0,0.0
