Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,31.531203180772277,31.74256525434055,31.26219957070307,31.415916442871094,378400,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,31.857853535131103,32.07882132051799,31.636885749744216,31.992355346679688,210900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,31.694528855688173,31.771385457956644,31.45434601813791,31.598453521728516,212200,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,31.80020407438327,32.52075253828832,31.54080985248858,32.50154113769531,2222400,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,33.077980041503906,33.46227404011896,33.039549908662565,33.077980041503906,538200,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,33.12601912183038,33.308556773368736,33.04916251351406,33.260520935058594,257600,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,33.423844890887615,33.68324279785156,33.39502045795876,33.68324279785156,698900,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,33.827350641316315,34.096357916914194,33.55834703061776,33.99067687988281,463300,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,33.6063830081571,33.99067702355017,33.587167940897515,33.9810676574707,204600,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,33.90421176216908,34.00028343557626,33.72167045183627,33.78892135620117,511800,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,34.538295247715276,34.63436692366016,33.913818359375,33.913818359375,472100,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,33.73127978225799,33.82735145556303,33.19326888301128,33.47188186645508,771500,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,33.61599369136045,34.096359396973554,33.51991835129814,34.08675003051758,268800,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,34.22124696113338,34.63436170223493,34.22124696113338,34.61514663696289,369500,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,34.394180474480095,34.65357837030191,34.240463610092995,34.54789733886719,385800,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,34.16360773179226,34.53829236759194,34.04831733239297,34.51907730102539,239700,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,34.18282259502897,34.24046412948654,33.76009846287781,34.20203399658203,309400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,33.86577874670583,34.18282183880529,33.82734861465151,34.07714080810547,490400,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,33.83696010794472,33.952246846458344,33.654418801657194,33.66402816772461,284400,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,33.34698708355372,33.58716994125417,33.19327020122142,33.57756423950195,595300,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,33.76971117699145,34.48065038172205,33.58716986004475,34.384578704833984,773300,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,35.15316099404881,35.44137967222598,34.74965191268131,35.27805709838867,535400,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,34.62475600204839,35.11472733933916,34.59593157169085,34.61514663696289,252800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,34.12518177903434,34.15400254996514,33.798532937186565,34.019500732421875,252800,0.0,0.0,0.0
