Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,98.89272236500655,98.89272236500655,98.48621041708297,98.50469207763672,21700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,98.91121364764233,98.95741075812464,98.77263641357422,98.77263641357422,9100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,98.60630029539554,98.75411830674884,98.51390610852707,98.64324951171875,119000,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,98.8003241105992,99.34541320800781,98.76336784233105,99.34541320800781,27400,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,99.28076376097022,99.50249437160711,99.2438074844159,99.4285888671875,19800,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,99.33618282485479,99.33618282485479,99.17912395471456,99.25303649902344,12700,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,99.29923166472095,99.5763931274414,99.29923166472095,99.5763931274414,12400,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,99.75192351100355,99.98289489746094,99.5948646598975,99.98289489746094,13900,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,99.99215776409463,99.99215776409463,99.70574838865755,99.75194549560547,32000,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,99.64105595440843,99.85355273402982,99.64105595440843,99.7796401977539,20500,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,100.22311616291636,100.39864963936682,100.11224734987817,100.2508316040039,88400,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,100.19540190576716,100.24159901050086,100.10301474498827,100.16768646240234,29700,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,99.96442773183209,100.56495483342142,99.96442773183209,100.2231216430664,876600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,100.03834001296168,100.11225255883289,99.90899658203125,99.90899658203125,25600,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,99.92749911842766,100.23237609863281,99.92749911842766,100.23237609863281,80300,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,100.20462407328708,100.34320831298828,99.89050637540576,100.34320831298828,60500,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,100.13072152964257,100.13996235952793,99.97366266503113,100.09376525878906,149300,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,99.89974101382525,99.95517893939429,99.86278474634166,99.94593811035156,15700,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,99.8443140570205,99.8905111553606,99.80735778808594,99.80735778808594,22000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,99.94595817400246,100.03834533691406,99.89052728599324,100.03834533691406,25100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,100.16056325076825,100.43837121544277,100.04017344079257,100.41059112548828,20000,0.252,0.0,0.0
2023-02-02 00:00:00-05:00,100.49393492995539,100.63284244974318,100.33650970458984,100.33650970458984,44300,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,100.03092896197938,100.11427631189227,99.91980858227016,100.04945373535156,61100,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,99.36418912300378,99.80868478836196,99.36418912300378,99.5123519897461,19100,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,99.53085563633618,99.68828085668667,99.44750830106669,99.47528839111328,20500,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,99.2715580180702,99.6327133178711,99.2715580180702,99.6327133178711,26100,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,99.6882896644108,99.84571489867022,99.46604185927217,99.60494232177734,107200,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,99.41975258677233,99.44753268363004,99.29936981201172,99.29936981201172,23000,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,99.2345220306482,99.33638000488281,99.2345220306482,99.33638000488281,19500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,99.1048865422841,99.27157417433028,99.09563122087603,99.16045379638672,23000,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,99.09565729248037,99.28086268120019,99.03083469991516,99.24382019042969,32500,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,99.00303827323668,99.22528611607996,98.92895330391175,98.96599578857422,24700,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,98.90118256194134,99.0956503259657,98.8919201736167,99.0771255493164,20300,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,98.74372863769531,98.83633837043489,98.70668615762563,98.74372863769531,24200,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,98.84560042202537,98.91968538720921,98.77152252197266,98.77152252197266,24100,0.0,0.0,0.0
