Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,19.589134879146236,19.598498924637354,19.42058563232422,19.42058563232422,1500,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,19.66404161246603,19.954319821900945,19.66404161246603,19.92622947692871,2700,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,19.982415986127084,20.113509051813857,19.982415986127084,20.085418701171875,2600,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,20.19778192149735,20.50678825378418,20.19778192149735,20.50678825378418,500,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,20.4506047366895,20.600425872884315,20.4506047366895,20.49742317199707,1300,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,20.572335331960186,20.70343017578125,20.48806071307842,20.70343017578125,700,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,20.609789343274734,20.806428909301758,20.609789343274734,20.806428909301758,1800,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,20.84388716900334,20.98434427106491,20.84388716900334,20.946889877319336,1100,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,20.92816282267237,20.92816282267237,20.834524154663086,20.834524154663086,400,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,20.750248665004978,20.843887329101562,20.694066180950614,20.843887329101562,1500,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,21.115436497168503,21.115436497168503,20.91879691922305,20.974979400634766,2500,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,20.956253051757812,20.956253051757812,20.956253051757812,20.956253051757812,500,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,21.115439327414993,21.227806091308594,21.115439327414993,21.227806091308594,600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,21.34953498840332,21.34953498840332,21.330808682873045,21.34953498840332,500,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,21.358896312186218,21.499353408813477,21.23716730471163,21.499353408813477,37100,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,21.415082972517247,21.555540084838867,21.34953465315868,21.555540084838867,11600,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,21.340170988271183,21.405717517304353,21.340170988271183,21.368261337280273,3400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,21.330804488090806,21.330804488090806,21.29334831237793,21.29334831237793,200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,20.759613742874652,20.759613742874652,20.665975074119235,20.731521606445312,14000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,20.712792907334364,20.79706573486328,20.712792907334364,20.79706573486328,1200,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,20.96561622619629,20.96561622619629,20.96561622619629,20.96561622619629,100,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,20.740885982020046,20.974981764629774,20.740885982020046,20.768978118896484,13700,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,20.49742257344724,20.49742257344724,20.403785705566406,20.403785705566406,400,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,20.18841694632945,20.328874038894,20.17905290202397,20.253963470458984,1600,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,20.244600529756713,20.403785705566406,20.160325919856948,20.403785705566406,11100,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,20.41315062426613,20.51615333557129,20.41315062426613,20.51615333557129,900,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,20.385059356689453,20.385059356689453,20.385059356689453,20.385059356689453,100,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,20.450606429204907,20.459970474243164,20.450606429204907,20.459970474243164,300,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,20.394422271984396,20.71279263313265,20.394422271984396,20.61915397644043,1500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,20.62851905822754,20.62851905822754,20.62851905822754,20.62851905822754,100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,20.356966675813457,20.356966675813457,20.310148239135742,20.310148239135742,1300,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,20.366332302682032,20.394424438476562,20.366332302682032,20.394424438476562,300,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,20.319514401056697,20.403789024665475,20.319514401056697,20.347604751586914,400,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,20.394422349032368,20.394422349032368,20.253963470458984,20.253963470458984,900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,20.06669044494629,20.06669044494629,20.06669044494629,20.06669044494629,500,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,20.03859519958496,20.03859519958496,20.03859519958496,20.03859519958496,700,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,19.626589481596362,19.870049308899752,19.514224506538845,19.701501846313477,2600,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,19.888774812055335,19.888774812055335,19.67340714954555,19.74831771850586,400,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,19.73895263671875,19.73895263671875,19.73895263671875,19.73895263671875,100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,19.898140658606962,19.93559683948396,19.795137947204235,19.87004852294922,4900,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,20.019869393567703,20.09477996826172,19.96368690904944,20.09477996826172,1800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,20.132234573364258,20.132234573364258,20.132234573364258,20.132234573364258,100,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,20.32887502561889,20.356967159898872,20.12287139892578,20.12287139892578,4000,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,19.79513670216871,19.82322883605957,19.79513670216871,19.82322883605957,100,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,19.963687896728516,20.019870384026344,19.963687896728516,19.963687896728516,1100,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,19.84195900211646,19.84195900211646,19.72022819519043,19.72022819519043,1400,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,19.673409335106566,19.729591821566018,19.523588180541992,19.523588180541992,1400,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,19.504860421535753,19.5704069545217,19.439313888549805,19.439313888549805,2000,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,19.5610415306904,19.5610415306904,19.392492294311523,19.392492294311523,2100,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,19.28012852197556,19.42058563232422,19.252036385502205,19.42058563232422,800,0.0,0.0,0.0
