Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,26.32001078062067,26.43337664966866,26.225538021802013,26.329458236694336,12140,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,26.896290636916632,26.934080460440146,26.896290636916632,26.93115234375,339,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,26.934081681981873,27.042724726662318,26.89629185674448,26.990764617919922,143265,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,26.981313785770958,27.368650436401367,26.981313785770958,27.368650436401367,4413,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,27.603888538211333,27.680410585948266,27.482019424438477,27.482019424438477,62724,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,27.567045134896727,27.76543629937241,27.567045134896727,27.75891876220703,1392,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,27.91659189218094,28.086642490820484,27.91659189218094,28.05830192565918,17771,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,28.133880040320772,28.35116611760106,28.048854740181884,28.294483184814453,29399,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,28.171667729980076,28.398401260375977,28.171667729980076,28.398401260375977,174356,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,28.407849202968762,28.559004892490222,28.38895429129909,28.483427047729492,191512,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,28.58734713039388,28.615689497769896,28.388954162597656,28.388954162597656,17660,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,28.086642860954882,28.133973839776235,28.020512472149775,28.09609031677246,12139,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,28.134824968392813,28.322824478149414,28.134824968392813,28.322824478149414,619,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,28.25669223422179,28.412572545562693,28.25669223422179,28.408981323242188,22646,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,28.247245917743445,28.35116612949411,28.228351006167337,28.341718673706055,75350,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,28.2661405111339,28.432695388793945,28.171667756234754,28.432695388793945,121320,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,28.388953578034393,28.502321243286133,28.332270646367476,28.502321243286133,5055,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,28.606242659066226,28.606242659066226,28.568452835083008,28.568452835083008,175,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,28.417296289480053,28.54010960990087,28.417296289480053,28.44563865661621,14681,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,28.492872730208983,28.577898025512695,28.473977819715305,28.577898025512695,1759,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,28.814079071482357,28.814079071482357,28.790082931518555,28.790082931518555,1850,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,29.22031224767758,29.33367811332466,29.173074968726343,29.31478500366211,5619,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,29.13528598689198,29.272271388457238,29.09749616497692,29.19196891784668,29828,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,29.021918570165504,29.04081348128391,28.955788183168984,29.021352767944336,93753,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,28.899104604497026,29.08805010761359,28.804631852938744,29.077280044555664,300222,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,29.088052256454752,29.14001056182819,29.003026953962955,29.099388122558594,78853,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,29.305337997511536,29.305337997511536,29.03136718114459,29.059709548950195,13434,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,28.889657961499992,28.889657961499992,28.76684464236333,28.842422485351562,32385,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,28.92744757026686,28.99357795715332,28.88965774809294,28.99357795715332,121993,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,28.955787791427234,29.125838385356474,28.955787791427234,29.050260543823242,21576,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,29.02191951869801,29.258100509643555,29.02191951869801,29.258100509643555,752,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,29.003119256478136,29.220311629572475,29.00302555674693,29.135286331176758,10174,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,29.035332890627473,29.21086311340332,29.035332890627473,29.21086311340332,7621,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,29.012472710936756,29.012472710936756,28.858388900756836,28.858388900756836,36450,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,28.851870299034275,28.927448142960476,28.809357649205918,28.832975387573242,63712,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,29.07860292376108,29.106943488150666,28.969959889125953,29.097496032714844,8278,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,28.653477324632984,28.653477324632984,28.384231143100223,28.473413467407227,113797,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,28.79518637994141,28.832976203933438,28.710161077877338,28.75286293029785,23526,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,28.700713266884183,28.724332807546045,28.62513542175293,28.62513542175293,2553,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,28.73850199967671,28.747949455199297,28.492873561843147,28.60624122619629,28252,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,28.50232187108344,28.729055404663086,28.50232187108344,28.729055404663086,61789,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,29.031365778543456,29.19196891784668,29.012470867585925,29.19196891784668,1413,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,29.267546878720516,29.29588924527201,29.220311403052587,29.239206314086914,105167,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,29.18252254423209,29.220312367548104,29.008882522583008,29.008882522583008,9560,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,29.154183275581087,29.229761123657227,29.154183275581087,29.229761123657227,11553,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,29.173074796562403,29.1825222522969,28.875015947057527,28.880210876464844,23124,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,28.606243007604196,28.625136117908013,28.511770248413086,28.511770248413086,6795,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,27.86935508300648,28.077193692562208,27.803224698235013,27.89769744873047,69417,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,28.41729626862118,28.41729626862118,28.247245669764922,28.395566940307617,255,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,27.73709536801715,27.831566320186514,27.472572016956374,27.822120666503906,21999,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,27.491466191175512,28.094011306762695,27.491466191175512,28.094011306762695,18423,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,27.652072424869637,27.652072424869637,27.472574357006383,27.567047119140625,1037,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,27.737095380763293,27.92131626026328,27.737095380763293,27.869356155395508,107493,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,28.33227087258358,28.415879864233915,28.28503539613699,28.398401260375977,10756,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,28.464531239058346,28.464531239058346,28.067747116088867,28.067747116088867,2637,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,28.370060780737866,28.370060780737866,28.086642515450773,28.152772903442383,2983,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,27.8788042270714,28.04885482788086,27.784331470853036,28.04885482788086,3152,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,28.285034623468764,28.306100845336914,28.218904237482864,28.306100845336914,10884,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,28.19056356010679,28.23779903809287,28.181116104125977,28.181116104125977,2020,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,28.587348231263817,28.653478622436523,28.587348231263817,28.653478622436523,6578,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,28.88965655977198,28.991214450289625,28.88965655977198,28.974681854248047,1545,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,29.210863595249485,29.24865161494452,29.1825212290398,29.23287582397461,1966,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,29.08805085514265,29.135286331176758,29.08805085514265,29.135286331176758,2578,0.0,0.0,0.0
