Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,71.91378447536364,72.35595566072841,71.56569058573578,71.58450317382812,86300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,72.45003272530597,73.29674273951171,72.25246825159756,73.23088073730469,149100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,71.81969235131463,72.33712818920351,71.60331531193333,72.04548645019531,180300,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,72.91100361990229,73.97409050808858,72.85455868813695,73.80474853515625,117100,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,74.83962739880411,75.14067902683225,74.5197560066034,74.72673034667969,179300,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,74.8020006127747,75.00897496824825,74.50094896235069,74.8302230834961,59200,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,74.46330828886045,74.47271817059536,74.09640185520279,74.44448852539062,69000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,75.05599776915129,75.59224615819294,74.54797184622187,75.32882690429688,240400,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,74.93370699111892,75.55462285280521,74.60443288434308,75.46995544433594,279500,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,74.90547881512992,75.0183686844887,74.59501731911996,74.85843658447266,133500,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,75.6675189862161,75.73337380676867,74.63265444425971,74.86785125732422,84800,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,75.27238903333641,75.61107301372779,74.9148852886805,75.45113372802734,95800,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,75.28179808526325,75.82745645274989,74.93371137102747,75.81804656982422,72600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,75.48876279785821,76.0061986280876,75.31942081502285,75.92152404785156,59400,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,75.35705848106618,75.92152940446452,75.11245178245991,75.80863952636719,122000,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,75.13127226822847,75.75218813663409,74.85844309747968,75.7333755493164,83900,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,75.10304816726264,75.29120274690209,74.83962888471255,75.20653533935547,461900,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,75.12186719224255,75.47937097288816,75.02778989436024,75.28179931640625,62100,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,75.26297398005187,75.63929028547943,75.1688966981041,75.17830657958984,95500,0.0,0.0,0.0
