Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,44.587486267089844,44.596395140309255,44.578573994834485,44.587486267089844,897000,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,44.60530471801758,44.61421359069882,44.5963924463006,44.60530471801758,999700,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,44.60530471801758,44.61421359069882,44.60530471801758,44.60530471801758,1091500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,44.61422190134154,44.649864196777344,44.60531302700077,44.649864196777344,663800,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,44.64094655462068,44.65876770019531,44.64094655462068,44.65876770019531,980700,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,44.6498538747125,44.67658389059178,44.6498538747125,44.66767501831055,1258500,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,44.67658389059178,44.685496161908596,44.65876274699373,44.66767501831055,5342200,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,44.69441604614258,44.69441604614258,44.6765948981537,44.69441604614258,1776700,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,44.69441604614258,44.703324920618805,44.68550717166635,44.69441604614258,1014400,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,44.694401910625935,44.712223052978516,44.694401910625935,44.712223052978516,1071800,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,44.73005139302111,44.74787253824135,44.73005139302111,44.73896026611328,1749700,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,44.74787747236104,44.765698619546335,44.73896519925025,44.75678634643555,1006200,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,44.74787747236104,44.75678634643555,44.74787747236104,44.75678634643555,1104400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,44.75678634643555,44.765698619546335,44.74787747236104,44.75678634643555,2491800,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,44.74787747236104,44.765698619546335,44.74787747236104,44.75678634643555,1890800,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,44.792425943475415,44.792425943475415,44.77460479736328,44.77460479736328,966300,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,44.783512115478516,44.792424387743075,44.783512115478516,44.783512115478516,981700,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,44.792424387743075,44.792424387743075,44.783512115478516,44.783512115478516,1359900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,44.8102466535909,44.8102466535909,44.79242550765217,44.801334381103516,928000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,44.810245513916016,44.87261782359724,44.8013332416553,44.810245513916016,2011100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,44.836184255918056,44.8451319341411,44.80934804632764,44.827239990234375,2547200,0.199,0.0,0.0
2023-02-02 00:00:00-05:00,44.84513854980469,44.854082816807846,44.81829892371546,44.84513854980469,2590400,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,44.836185455322266,44.84513313378467,44.82724118939932,44.836185455322266,1283000,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,44.82724220381137,44.83618646993672,44.80935025902113,44.818294525146484,2368400,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,44.836185455322266,44.836185455322266,44.81829351093691,44.836185455322266,1000100,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,44.84513854980469,44.84513854980469,44.827246603258494,44.84513854980469,909400,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,44.854082816807846,44.854082816807846,44.83619087026165,44.84513854980469,1385800,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,44.85408401489258,44.86303169467461,44.84513974765051,44.85408401489258,605800,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,44.863014221191406,44.863014221191406,44.85406654489436,44.863014221191406,1033500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,44.86303049635088,44.86303049635088,44.84513854980469,44.84513854980469,3590100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,44.85408401489258,44.86303169467461,44.84513974765051,44.85408401489258,1628100,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,44.87197494506836,44.88091921210774,44.86303067802898,44.87197494506836,1211900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,44.88091819586748,44.88986587524414,44.871973929030624,44.88986587524414,787400,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,44.91670048661001,44.91670048661001,44.87197232894108,44.880916595458984,1697800,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,44.880916595458984,44.88986427451658,44.87197232894108,44.880916595458984,1014900,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,44.88985563144445,44.898799896240234,44.880907954109624,44.898799896240234,1660600,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,44.898799896240234,44.898799896240234,44.880907954109624,44.898799896240234,957500,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,44.8988053123085,44.907752990722656,44.88986104643377,44.907752990722656,1602300,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,44.907752990722656,44.916697256597374,44.8988053123085,44.907752990722656,1485800,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,44.92749195150998,44.92749195150998,44.900565438061754,44.909542083740234,1821200,0.162,0.0,0.0
2023-03-02 00:00:00-05:00,44.900565438061754,44.9185153058315,44.900565438061754,44.909542083740234,1300000,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,44.918532658714994,44.92750930786133,44.918532658714994,44.92750930786133,1574000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,44.95442686825083,44.95442686825083,44.93647699575872,44.94545364379883,985700,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,44.96340009270282,44.96340009270282,44.927503771306725,44.94545364379883,1436600,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,44.93647003173828,44.94544667838724,44.927496808676906,44.93647003173828,746000,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,44.94545258752646,44.95442581176758,44.93647593969732,44.95442581176758,737200,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,44.9634021637626,45.00827855885397,44.9634021637626,44.99930191040039,1220200,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,45.05314874911415,45.089048493535756,45.026222229003906,45.026222229003906,1675300,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,45.02620526143993,45.03518190595663,44.99928217506338,45.00825881958008,935200,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,45.080071845636326,45.080071845636326,45.01724900469254,45.026222229003906,1143200,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,45.01723204051,45.062104992333175,44.99928217506338,45.00825881958008,1066600,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,45.026226411911296,45.06212615966797,45.01725318676631,45.06212615966797,1325000,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,45.05314254760742,45.06211577068364,45.04416590094361,45.05314254760742,787000,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,45.044166564941406,45.05314321173754,45.017243471728285,45.044166564941406,2056800,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,45.053133202830736,45.08005629006268,45.03518333681381,45.071083068847656,618000,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,45.089047515634,45.124943835689024,45.089047515634,45.115970611572266,864200,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,45.11595983037408,45.13390969790617,45.10698318481445,45.10698318481445,4567600,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,45.098006156079606,45.10697937729463,45.04415655802883,45.071083068847656,2178700,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,45.08904228708748,45.08904228708748,45.04416590094361,45.05314254760742,1606600,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,45.08005629006268,45.08005629006268,45.053133202830736,45.071083068847656,910000,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,45.08007049560547,45.08904714323608,45.07109727156283,45.08007049560547,633800,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,45.07109555155178,45.098018646240234,45.07109555155178,45.098018646240234,1022800,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,45.10072126560395,45.136752225311625,45.10072126560395,45.127742767333984,1681000,0.183,0.0,0.0
2023-04-04 00:00:00-04:00,45.154762268066406,45.16376828885819,45.13674679038182,45.154762268066406,1134900,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,45.19079675509697,45.208812235559286,45.18179073291659,45.199806213378906,2074700,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,45.21782598745773,45.21782598745773,45.19981050528477,45.20881652832031,1054500,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,45.20880708305911,45.20880708305911,45.181785583496094,45.181785583496094,1137300,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,45.17278471073621,45.208812235559286,45.17278471073621,45.199806213378906,1189100,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,45.21782598745773,45.21782598745773,45.19981050528477,45.20881652832031,773100,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,45.21781969232959,45.22682571411133,45.21781969232959,45.22682571411133,671800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,45.21781921386719,45.22682523555363,45.19980373439293,45.21781921386719,526100,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,45.21782598745773,45.22683201049327,45.19981050528477,45.20881652832031,544400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,45.22682523555363,45.22682523555363,45.19980373439293,45.21781921386719,604200,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,45.21781921386719,45.22682523555363,45.19980373439293,45.21781921386719,592300,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,45.2358283996582,45.244834420091635,45.22681894312388,45.2358283996582,736600,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,45.23583269331135,45.25384817198908,45.23583269331135,45.24483871459961,564700,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,45.25385713610748,45.271869182251905,45.25385713610748,45.26286315917969,841300,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,45.28987503051758,45.29888448777521,45.280869009361105,45.28987503051758,1107900,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,45.29889345215895,45.33492441611748,45.29889345215895,45.307899475097656,1340900,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,45.334916302969404,45.334916302969404,45.289875888030764,45.298885345458984,476600,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,45.28087168024748,45.32590866088867,45.28087168024748,45.32590866088867,1055100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,45.34036722335901,45.34940485436602,45.31325088217658,45.322288513183594,802300,0.176,0.0,0.0
2023-05-02 00:00:00-04:00,45.33133082631815,45.37652587890625,45.32228974690364,45.37652587890625,907000,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,45.35844716823871,45.37652587890625,45.3494060888242,45.37652587890625,909600,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,45.39460016056365,45.4126788694673,45.3674803731276,45.38555908203125,890300,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,45.38556351015927,45.39460458957378,45.36748479949174,45.37652587890625,504000,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,45.36749267578125,45.38557138958745,45.35845504295919,45.36749267578125,862800,0.0,0.0,0.0
