Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,62.347290276033306,62.586095598090324,61.649982816772436,62.09893798828125,137600,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,62.423709818566984,62.99684113478193,62.24222272921763,62.71983337402344,302800,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,62.40459299899813,62.566978828575195,62.06071283768301,62.34727478027344,127500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,62.82490958309561,63.66550909681333,62.46192806711092,63.52222442626953,75700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,63.75146681359497,63.9329611906631,63.054159353482866,63.092369079589844,72900,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,63.02549943772317,63.560420989990234,63.02549943772317,63.560420989990234,341500,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,63.70370169351698,63.980716705322266,63.455342150560675,63.980716705322266,110300,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,64.1526675008793,64.42967527110463,63.73236778700309,64.20042419433594,38000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,63.751461024742405,64.45832996189522,63.6559403620286,64.42012023925781,59200,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,64.40101624187659,64.40101624187659,63.98072383896519,64.02848052978516,59000,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,64.0953413146893,64.0953413146893,62.86310508730884,62.8822135925293,74600,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,62.490569425029655,62.8822136168469,62.356839039472405,62.586090087890625,1396900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,62.73892988507174,63.359825134277344,62.44281363959688,63.359825134277344,60300,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,63.369364288520124,64.20040926927906,63.331161857740106,63.904293060302734,95000,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,63.617732586077295,63.91385612363861,63.06370252252091,63.83743667602539,121200,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,63.378931968745775,63.9425163269043,63.140126643100345,63.9425163269043,40500,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,64.19086692187693,64.42967224121094,63.79922998780435,64.42967224121094,211200,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,64.1813266286416,64.58251785776855,64.06669743985073,64.2481918334961,111000,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,63.83743429687431,64.2290711977168,63.569973527955646,63.598628997802734,176800,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,63.59863642818424,64.39147186279297,63.5508724476858,64.39147186279297,291800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,64.11446584665067,65.01236904695743,63.69416607985097,64.60162353515625,135800,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,64.96458659984467,65.11741818044239,64.55384125083562,64.95503234863281,204300,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,64.58250716803596,64.9168331369706,64.30549214013024,64.47743225097656,88300,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,64.12399658393988,64.33414641415028,63.95205647629133,64.17176055908203,63100,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,63.93295231711975,64.96459291554183,63.88518834417538,64.77354431152344,287400,0.0,0.0,0.0
