Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,31.122988203346498,31.1388716948712,30.710026512103067,30.789443969726562,65010000,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,30.590909559720828,30.590909559720828,30.19383129912653,30.24148178100586,83166600,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,30.24942431664168,30.3844294813799,29.9555872296779,30.114416122436523,52066100,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,30.63061301795914,30.789444908583114,30.527371834633605,30.765621185302734,64948700,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,31.21829591373491,31.432718551558505,31.17858566158962,31.289770126342773,55081600,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,31.385070223396685,31.40095371945291,31.091233120024288,31.18653106689453,38550100,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,31.091235507746127,31.130942736202545,30.892696335996707,30.932403564453125,55381800,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,31.329480408970014,31.488312344663587,30.948285580985754,31.202415466308594,55565600,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,30.86093014997632,31.09917655642402,30.78151266151547,31.02770233154297,83761000,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,31.440664031931142,31.55184548577421,31.051525914013002,31.09917640686035,57441600,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,31.07534924244104,31.400953333928292,31.027698754857393,31.36124610900879,72675200,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,31.29771322904264,31.33742045536212,31.14682455724174,31.313596725463867,57716900,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,31.5756636998812,32.03627596184852,31.5597832345078,32.00450897216797,74714900,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,32.17128753222363,32.6477833839479,32.020398845384726,32.61601638793945,95318400,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,32.41747776534106,32.528659223817776,32.353946801697596,32.36982727050781,52368100,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,32.2665861730595,32.48894907000818,32.2189356825131,32.38570785522461,47266100,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,32.00451229556088,32.29040917343998,31.996572062049655,32.210994720458984,42525200,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,32.13156455963851,32.16333154008327,31.774193603299942,31.86155128479004,56698000,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,31.821844073967085,31.885378034856608,31.54389056874042,31.86155128479004,53124400,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,31.210358056788245,31.40889723403177,30.987995147705078,30.987995147705078,103745400,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,31.393015443756237,31.663028860671933,31.321541214882448,31.543907165527344,50443600,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,31.893321528957344,32.17921832328473,31.853614314071056,32.13951110839844,48552700,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,32.09980211499937,32.27451750266741,31.933029988297935,31.980680465698242,34900700,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,31.885382318515884,32.19510284579689,31.877439057604555,32.1712760925293,32092400,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,31.694782380243478,31.861554500209866,31.535950491456596,31.623308181762695,64292000,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,31.520062377667987,31.678894243164464,31.5121221476528,31.575653076171875,35632500,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,31.472426424382093,31.543900638466447,31.36918521971204,31.49625015258789,46949400,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,31.24212361117817,31.361248323816632,31.051524676850086,31.265947341918945,44240300,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,31.607432712798413,31.98068729177022,31.58360898374645,31.93303680419922,55855400,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,32.10775537780119,32.31423478525641,32.10775537780119,32.2983512878418,44640000,0.0,0.0,0.0
