Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,21.385549572958173,21.52246055188357,21.276019745267323,21.367294311523438,463100,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,21.56809829225599,21.622864079931496,21.449442567461038,21.53158950805664,340400,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,21.34904186359206,21.452182537464996,21.3125330768288,21.39468002319336,401400,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,21.495080453518973,21.87843228888614,21.385552352509944,21.869304656982422,397200,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,22.006214501777954,22.088361437194934,21.878429412841797,21.878429412841797,319900,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,21.878431037764067,21.95145034790039,21.79537185538312,21.95145034790039,273200,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,22.033595071563383,22.060977962952332,21.942322248768566,22.042722702026367,386900,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,22.334802996086456,22.517352148708696,22.134000320936185,22.48996925354004,298600,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,22.38044087185257,22.56298828125,22.38044087185257,22.56298828125,296600,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,22.636006593326755,22.6816447493485,22.52647850070986,22.590370178222656,558900,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,22.7820442235242,22.791171854333008,22.45802116394043,22.45802116394043,372300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,22.380442315068677,22.494535106143555,22.334804154088026,22.462589263916016,314200,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,22.440679675058018,22.645133032335135,22.389566335738742,22.636005401611328,270300,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,22.562987910764452,22.70355134611108,22.535606757309182,22.690773010253906,269800,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,22.572115347819654,22.740973916955408,22.51735130046308,22.709026336669922,240200,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,22.654261894435066,22.864192189740773,22.645134263215127,22.855066299438477,206700,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,22.891576169987975,22.922609769425307,22.73640991371904,22.91439437866211,331700,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,22.864193811425725,22.955468389181306,22.809429761139484,22.92808723449707,1043500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,22.836812289647046,22.93264981133685,22.772920608520508,22.772920608520508,572200,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,22.75466647696561,22.946341529879724,22.699902424835557,22.937213897705078,193700,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,22.909829878193065,23.17452421449769,22.754663632456694,23.087814331054688,397800,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,23.10150489924777,23.10150489924777,22.818555300972644,22.946338653564453,250700,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,22.709025592018858,22.853239725794044,22.61775276305672,22.681644439697266,248300,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,22.499094036769336,22.50822166733662,22.357620115270233,22.480838775634766,485600,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,22.48083883248256,22.77291778862168,22.444330051038627,22.745534896850586,232300,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,22.754663718954216,22.800300133378197,22.654261518120315,22.699899673461914,215100,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,23.028485432759325,23.028485432759325,22.713589998512653,22.754663467407227,314000,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,22.75466543425209,22.75466543425209,22.622317385161182,22.718154907226562,328200,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,22.690772419314833,22.873319820960713,22.686207733246036,22.855066299438477,221600,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,22.80030289692102,23.028488478533724,22.76379410914026,22.937213897705078,173600,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,22.654262260413066,22.813993197966006,22.654262260413066,22.72728157043457,1478800,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,22.690774373011664,22.937213473498122,22.66339147699415,22.818557739257812,375700,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,22.754662912743495,22.9326473599756,22.71358944485012,22.90070152282715,319100,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,22.800301852116245,22.909831692275077,22.718154907226562,22.718154907226562,300100,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,22.672517175733642,22.68620775211612,22.516438685853416,22.55385971069336,261600,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,22.690773752875167,22.73184722532001,22.531042808515114,22.718154907226562,248000,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,22.362184495994025,22.426076173150044,22.289165187684628,22.38043975830078,340300,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,22.64513397216797,22.699899758783737,22.594932871562328,22.64513397216797,225700,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,22.654262109427346,22.681645003347036,22.52647875297078,22.535606384277344,256100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,22.699900670897424,22.754664718796064,22.606799874460272,22.672517776489258,265500,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,22.535606563221165,22.727281599428007,22.50822366908404,22.709026336669922,268200,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,22.882447353955694,23.110632910721776,22.855066201331056,23.101505279541016,270900,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,23.055869830997253,23.1334520879093,23.03761456787052,23.092378616333008,198900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,23.06499722508451,23.10150601004437,22.64513488208109,22.672517776489258,352300,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,22.80030054074822,22.928085637070204,22.75648860720455,22.836811065673828,442700,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,22.855066202530004,22.909830248699798,22.608625383389477,22.626880645751953,214300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,22.572113869981326,22.62687965466996,22.325673061635175,22.353055953979492,205800,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,21.997088475774145,22.188763511784867,21.92315518395486,21.96970558166504,322000,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,22.08836279871216,22.187851019956558,22.00621585823168,22.165945053100586,262800,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,21.312530213032613,21.42205829952272,21.11629050541049,21.403804779052734,505300,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,21.248640519802965,21.63199234008789,21.203002362079935,21.63199234008789,669200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,21.422059607536553,21.422059607536553,21.21212931151438,21.28514862060547,633300,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,21.47682611480381,21.686756417861456,21.47682611480381,21.613737106323242,693000,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,22.00621889457375,22.05185531628515,21.91037962351118,22.01534652709961,280100,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,22.033598549413746,22.222536873893326,21.869304656982422,21.869304656982422,336100,0.0,0.0,0.0
