Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,36.255899840846574,36.255899840846574,35.97741023625842,36.02092361450195,6800,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,36.24720641875746,36.534397433846756,36.24720641875746,36.37774658203125,16000,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,36.17757211820069,36.282004883277395,36.17757211820069,36.255897521972656,3300,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,36.40385388550307,36.934722478560076,36.40385388550307,36.90861511230469,262800,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,36.84769573543821,37.02175259025846,36.84769573543821,36.8999137878418,6000,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,36.952137019751454,36.99565041350044,36.899922275196325,36.94343566894531,1900,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,37.07397507805116,37.10008576964406,37.02176033458351,37.082679748535156,2100,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,37.22191923914144,37.36986541748047,37.22191923914144,37.36986541748047,3200,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,37.32634911236858,37.4046745300293,37.32634911236858,37.4046745300293,8300,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,37.3176370648379,37.404663806240286,37.2132009913262,37.256717681884766,32300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,37.6396404256041,37.6396404256041,37.2828254699707,37.2828254699707,15800,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,37.33506127700963,37.33506127700963,37.143598368762106,37.23062515258789,2600,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,37.07395621316796,37.256717681884766,37.07395621316796,37.256717681884766,12200,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,37.213219131850934,37.3872760193615,37.213219131850934,37.23062515258789,20300,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,37.27413729495095,37.38727143608363,37.22191923914144,37.36986541748047,10900,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,37.30024596850748,37.4307861328125,37.274138599618226,37.4307861328125,5100,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,37.49169493119421,37.49169493119421,37.3089334572922,37.48299026489258,13200,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,37.40467923311117,37.49170933026489,37.361165844463684,37.439491271972656,7400,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,37.300239847120224,37.36115924443675,37.14358901977539,37.14358901977539,13200,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,37.326354222914624,37.465599060058594,37.23062277490462,37.465599060058594,7500,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,37.39215280412267,37.995391845703125,37.39215280412267,37.995391845703125,130400,0.196,0.0,0.0
2023-02-02 00:00:00-05:00,38.20522784042618,38.25768139548167,38.06534613520669,38.222713470458984,493600,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,37.77682305264473,38.07407197359647,37.741851806640625,37.741851806640625,415200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,37.53204826276149,37.61947308293935,37.365939770406314,37.479591369628906,68600,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,37.322214728303535,37.63694933861236,37.26101670241486,37.558265686035156,168400,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,37.53204303309385,37.53204303309385,37.3047331962355,37.444618225097656,16300,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,37.60196882778092,37.82927858372666,37.25226638523268,37.339691162109375,280900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,37.1298713855025,37.164839296190706,36.955018491895224,37.05992889404297,93900,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,36.937537395019284,37.15610270504898,36.937537395019284,37.03370666503906,54100,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,36.955018491895224,37.15609815227904,36.92004724616546,37.05992889404297,12100,0.0,0.0,0.0
