Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,35.896717211766116,35.93437167223212,35.482485825214845,35.54838562011719,898300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,35.115331746787405,35.33186017553904,34.917632345484144,35.24713134765625,421100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,32.55464612801171,32.95004494352445,32.065102172184105,32.46991729736328,901400,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,33.78791664182764,34.34336039533339,33.552559180024694,34.06093215942383,565100,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,32.620542254650246,32.89355415262342,32.19689814914775,32.61112594604492,725100,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,32.49815703927336,32.49815703927336,31.293128047730786,31.735597610473633,490000,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,30.229311508566045,30.652955637604265,29.937466977168672,30.51173973083496,1116000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,31.067185045659855,31.59438705444336,31.010697961810592,31.59438705444336,375700,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,31.415510918301553,31.660284673500133,31.330782094005063,31.58496856689453,374900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,33.37368919907242,33.79733335361324,33.31720211471035,33.71260452270508,911500,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,33.73143084261542,34.14565865420364,33.73143084261542,33.910301208496094,351400,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,34.17390509021073,34.40926256823047,34.10800528366682,34.33395004272461,348000,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,34.54105932004103,34.90821997200422,34.50340485604234,34.77641677856445,232600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,34.776417310635914,34.776417310635914,33.976203375921095,34.183319091796875,218300,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,33.891473648548114,34.28687245063835,33.66552891073243,34.24921798706055,129200,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,33.279538586938706,33.99502717281103,32.968868652199674,33.9667854309082,175700,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,33.59962938248343,33.59962938248343,32.92180234608667,33.044185638427734,338600,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,32.093341645514265,33.26071616384571,32.093341645514265,33.1948127746582,167500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,32.63937223866286,32.67703029579405,32.28163146972656,32.28163146972656,112900,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,32.02744315366935,32.0933429542746,31.603799013157236,31.914472579956055,198500,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,30.3987708770003,30.5870575662366,29.73035474628289,30.135168075561523,618600,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,29.60796850596458,30.492911242374493,29.476167110361178,30.417598724365234,850900,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,31.688526675491445,32.03685469320043,31.688526675491445,31.97095489501953,751700,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,30.615294863279217,31.490824788405614,30.3893501507788,31.18956756591797,438100,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,29.024281016807294,29.40085258228146,28.835994336252778,29.29729652404785,485700,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,27.602721470301887,28.167579709870946,27.38619304708478,28.045194625854492,1003600,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,28.19582336531143,28.393522762367706,27.659206868369715,27.687450408935547,761400,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,27.772180303516027,27.8474946189544,27.565066384969224,27.630966186523438,519500,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,27.772181033410895,28.007538499795732,27.546238081157647,27.800424575805664,396500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,28.71361022691962,30.342283425231862,28.62888139735333,30.10692596435547,1378500,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,31.829743487443874,33.15715938917514,31.820327178138612,33.00653076171875,1801200,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,32.61112652219131,32.91238376003335,31.688525782391395,32.0368537902832,1069300,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,32.055683455040594,32.47932757646581,32.02744171070212,32.07451248168945,201000,0.0,0.0,0.0
