Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,112.14573753388413,112.39901476658244,109.90515785688945,110.70397186279297,1781800,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,111.13260240038547,112.11650243679146,110.56758564155378,111.6001968383789,1521800,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,110.95725336286041,111.08389197559737,110.10972821900032,110.3045654296875,857600,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,111.33717238481873,113.44136215398886,110.72345191720231,113.13937377929688,532000,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,113.548530223213,114.80520241790052,113.0322245980434,113.05171203613281,925400,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,112.87635896906515,113.87000274658203,112.56462685922851,113.87000274658203,691500,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,114.34734969926218,115.50660705566406,114.18174362899916,115.50660705566406,2110400,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,115.87678187028001,116.3833512119992,114.62985338647898,116.05213165283203,1750200,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,114.89287779419512,116.48076206895477,114.89287779419512,116.30541229248047,684400,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,116.15930455466473,116.86070377115027,115.7988686583959,116.0618896484375,1410800,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,116.31516359582382,116.89966041142489,114.386315928832,114.44477081298828,1460200,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,113.76285726136385,114.27916293106846,113.23680787177408,113.46086883544922,824900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,114.03560800278447,115.8280731959592,113.44136751129044,115.74039459228516,487800,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,115.9936907910005,117.77641244282184,115.79886099144558,117.27958679199219,1017200,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,116.81197011357165,117.40620311903321,116.39307943503778,117.20162963867188,492700,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,116.0131631550632,117.19190789123995,115.29228402546516,117.06526184082031,616900,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,117.73744834287147,118.37065635784315,116.9873379854759,118.32194519042969,1065500,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,118.12710061634496,119.33506160790915,117.98097456465484,118.60443878173828,889500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,117.95174542084729,118.4972747276581,116.97758169738263,117.00680541992188,615200,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,117.26983255919856,118.95513916015625,117.26009627268998,118.95513916015625,765600,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,118.4680574264711,121.22494269705524,117.86407320956454,120.38716125488281,646800,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,121.85815353528447,123.4752691084599,121.85815353528447,122.9394760131836,814000,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,121.42952449426366,122.84205909344398,121.2152072596779,121.52693939208984,965400,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,120.59172747967452,121.02036189369849,120.06567818035765,120.4553451538086,472800,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,120.25078288560509,122.31600540272603,119.76370098141166,121.92634582519531,608900,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,121.25416767316364,121.51718862526852,120.03646294025613,120.23129272460938,506600,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,121.16648026030633,121.28338258178884,118.65314352280636,119.02332305908203,510300,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,118.57522705870355,119.31559367852658,118.37065353854464,119.20843505859375,937200,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,119.41300689559519,120.94244384765625,119.41300689559519,120.94244384765625,428100,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,120.32869548484226,121.51717637349813,119.57859271520225,120.77681732177734,536300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,119.82215010532242,120.83528137207031,119.5786091498238,120.83528137207031,599500,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,119.14996904434017,120.50405609817174,119.14996904434017,119.1694564819336,559500,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,118.46806988306248,118.77005830712912,117.78615814088602,118.69212341308594,426700,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,117.22112335976672,117.75690895164821,116.0813535799474,116.13980102539062,652200,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,116.35411558738684,116.75351884262602,115.5065904863487,115.87677001953125,473400,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,117.1724114691638,117.32828123241227,115.68194216142759,117.00680541992188,471800,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,115.45788898469846,115.95471459805205,114.90261592234323,115.64298248291016,320700,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,116.47102347748918,117.03604027458849,115.60401827572099,115.82807922363281,538300,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,115.66246579590204,116.64636583631368,115.62349835386401,115.68194580078125,556100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,115.54556929537837,115.87678142098127,114.92210505589526,115.34099578857422,681100,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,114.63959191058613,116.71455804985598,114.62011190553201,116.4612808227539,583700,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,117.0457830271299,118.34142267562197,116.6950834616391,118.27323150634766,484000,0.0,0.0,0.0
