Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,145.6972645419797,146.37622250734125,143.88035779312648,144.9705047607422,3794500,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,145.7068114498765,147.437657295162,145.40081272941214,146.6726531982422,1970100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,145.9363189907983,146.2518897416779,145.0087362177176,145.61119079589844,2531200,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,146.75871512514306,149.03464172848507,146.06064231502813,148.63299560546875,2911100,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,149.25455672318338,149.9239425060626,147.95402952008277,148.03053283691406,4605800,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,147.973171313727,149.15893634452007,147.62891365508972,149.1015625,2032000,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,149.55102990704677,150.45948327729195,149.17808527751373,150.4116668701172,1604400,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,150.81329450925838,151.66437392305636,149.7135756452724,151.11929321289062,2497800,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,150.01001164090488,151.76955884323075,149.63706707022772,151.5496063232422,2340300,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,151.46354981741104,151.75999107532047,150.64115733183155,150.81329345703125,6155300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,151.1097570924174,151.32013761464015,148.09749848323816,148.13575744628906,4737300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,147.2846492563191,147.96359250742552,146.5961339705528,147.15077209472656,3060600,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,147.56195110825158,149.2927966495189,146.81606203070558,149.21629333496094,2413300,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,149.47450376751695,151.37748558717843,149.206749438014,150.67941284179688,4138700,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,150.02912298791213,150.86107279314632,149.082410919135,150.51681518554688,2208100,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,149.42668539513468,150.84197493698682,148.76687161497293,150.82284545898438,2438000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,151.51136712357143,152.0660052768356,150.48815158439868,151.989501953125,1446400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,151.6930518152065,152.68756578220385,151.32966469672857,151.86517333984375,2014700,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,151.00454434263045,152.02774528331418,150.29689954676692,150.3925323486328,3874400,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,150.6124803403729,152.5537066974385,150.3255965071353,152.47720336914062,2471000,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,151.9034291945789,154.4566672318613,150.8897711790688,153.38563537597656,2407500,0.0,0.0,0.0
