Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,19.88685584709191,19.952150118209914,19.76559531203496,19.84021759033203,30500,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,20.073413838930897,20.157364130289366,20.026773799767536,20.138708114624023,19000,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,19.896180734162005,19.896180734162005,19.756264206688567,19.78424644470215,10900,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,19.765597413870232,20.054758550628286,19.765597413870232,20.017446517944336,20700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,20.129379272460938,20.287951840772628,20.129379272460938,20.129379272460938,10600,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,20.12937712918416,20.17601538231305,20.05475485669675,20.148033142089844,24300,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,20.297278875646832,20.465179443359375,20.278622861648678,20.465179443359375,28200,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,20.642403621820236,20.78232192993164,20.521143104476902,20.78232192993164,22100,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,20.623754715425804,20.74501526408478,20.623754715425804,20.735687255859375,15600,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,20.791652675008148,20.95955146441883,20.791652675008148,20.85694694519043,30500,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,21.052832418980586,21.062160427205992,20.6983770020934,20.735687255859375,11100,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,20.623750922687915,20.689045189122396,20.558456656253433,20.60509490966797,13500,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,20.642408465720834,20.838293075561523,20.614426220840457,20.838293075561523,7800,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,20.791651010093958,20.9688777923584,20.791651010093958,20.9688777923584,23900,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,20.903587684467677,21.043504248498635,20.8569494228359,21.015522003173828,9000,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,20.940899467450812,21.108798274805107,20.856949174205855,21.099472045898438,11100,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,21.080815663142776,21.13678193128742,20.97820935559794,21.118125915527344,23500,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,21.11812353191723,21.239385841535224,21.10879552509005,21.22072982788086,11200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,21.080813763550115,21.20207429679265,21.034173728352656,21.05282974243164,24200,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,20.875602001621264,21.043502576774422,20.828963743694494,20.996864318847656,210900,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,21.024849749357905,21.323338890007623,20.959553693097114,21.164766311645508,30000,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,21.537877430623592,21.5938436989142,21.369976846616176,21.57518768310547,19200,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,21.248713011895177,21.314007277979726,21.136778713510722,21.146106719970703,10000,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,20.90358567149285,20.922241686003275,20.81963538533139,20.884929656982422,9700,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,20.661061762324163,20.968878869442715,20.558457246041563,20.828962326049805,8600,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,20.884928825005836,20.884928825005836,20.735684273138695,20.810306549072266,19100,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,20.922244475822566,20.922244475822566,20.679721592254868,20.69837760925293,15600,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,20.642406463623047,20.651734470723657,20.521145929585995,20.642406463623047,13500,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,20.530472636723516,20.623750922687915,20.530472636723516,20.60509490966797,16200,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,20.558456655569742,20.67038917541504,20.51181662302143,20.67038917541504,6000,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,20.241314391946542,20.334590911865234,20.241314391946542,20.334590911865234,7700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,20.185344455393203,20.3998850568746,20.185344455393203,20.26929473876953,13400,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,20.26929616135116,20.371902465820312,20.241313917685417,20.371902465820312,5600,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,20.138708845031534,20.148036853202523,20.00812028890899,20.017446517944336,12400,0.0,0.0,0.0
