Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,82.32865226125003,82.56776229506669,82.32865226125003,82.51545715332031,2090200,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,82.61261433080213,82.76206170237919,82.55284108300563,82.69480895996094,3446200,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,82.91148074975594,83.20289591877226,82.85917560918462,82.90400695800781,3688100,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,82.94136611210443,82.97125557678527,82.74708744209524,82.8890609741211,3984400,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,82.82182768591319,82.82182768591319,82.664912235146,82.76205444335938,2212200,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,82.85919584565242,83.04600077914895,82.73964365264841,82.96380615234375,1322600,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,83.06094873873027,83.1356695722971,83.00116979154315,83.03105926513672,2185700,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,83.05348205566406,83.18798184793307,82.9638136272065,83.05348205566406,5537000,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,83.41957717593424,83.42705096650897,83.24024610796364,83.25518798828125,3043600,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,83.307505450545,83.64375766619261,83.307505450545,83.63628387451172,2084000,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,83.44953279179467,83.56161693594264,83.25525398866061,83.31503295898438,2744500,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,83.50177867215068,83.56902569038644,83.35233705329408,83.45694732666016,2059400,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,83.44952213412706,83.54665867287022,83.23282767000559,83.30754852294922,2020200,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,83.47936677203404,83.47936677203404,83.15806214622273,83.2626724243164,2030400,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,83.42704671225924,83.54659885119928,83.34485212262415,83.47187805175781,1535000,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,83.53168392485024,83.53168392485024,83.27762628377445,83.4345474243164,2705200,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,83.66619044243001,83.66619044243001,83.35235953767555,83.38971710205078,1635900,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,83.46445525214945,83.8530127679554,83.44203956870585,83.74092864990234,1327800,0.0,0.0,0.0
