Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,67.6300742379339,67.77019597295482,67.4487372685836,67.5155029296875,14800,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,67.64079090839523,68.03231048583984,67.56413333842062,68.03231048583984,8900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,68.09166007260471,68.1328753101998,67.88477266008705,67.97626495361328,20200,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,68.34717882995064,68.66781376700285,68.23178370776442,68.47411346435547,19700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,68.53674696948849,68.82441091805126,68.53674696948849,68.61917114257812,30500,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,68.66038062218442,68.84088747090563,68.5820754633119,68.73950958251953,18700,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,68.82524804303407,69.02306735445606,68.82524804303407,69.01070404052734,31000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,68.99833540589039,69.10961151123047,68.87469598757498,69.10961151123047,15400,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,68.93238945499327,69.35276093690288,68.90766283050947,69.3321533203125,15200,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,69.3115581195323,69.3115581195323,69.11373879966474,69.15989685058594,14300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,69.22089411510973,69.336289239421,68.7321092959153,68.87470245361328,16600,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,68.69334719766915,68.76753335132364,68.43783038871018,68.5367431640625,28800,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,68.75929136187281,68.80050659179688,68.50377454431488,68.80050659179688,30400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,68.89118250022722,69.13845504076912,68.85821157044259,68.96453857421875,13400,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,68.8911935091558,68.96537339660388,68.67688557558989,68.90355682373047,65500,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,68.75108328729604,68.94065833495839,68.62331853431536,68.91593170166016,17100,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,69.08898975138545,69.20438484124273,68.91589711659954,69.13844299316406,10200,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,69.17142199064061,69.23736384641578,68.97360271187665,68.99915313720703,17600,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,68.99832931935191,69.02223214156649,68.76342010498047,68.76342010498047,32400,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,68.77578481328179,69.22088291585392,68.77578481328179,69.18791198730469,13300,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,69.12197261628823,69.71955578240214,69.07251936596653,69.64125061035156,75600,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,69.90517974032498,70.07946471195388,69.85123213057827,70.07282257080078,26400,0.578,0.0,0.0
2023-02-03 00:00:00-05:00,69.88858148656008,70.08361603690454,69.73919345505965,69.74334716796875,32000,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,69.8304920598762,69.8304920598762,69.54831816225696,69.71430206298828,9300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,69.57320184474827,70.02136588950218,69.49601624300834,69.93753814697266,9400,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,69.89688979396145,69.89688979396145,69.57985255795248,69.60641479492188,25200,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,69.60640851316047,69.68109936393856,69.19807826689244,69.30763244628906,39900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,68.9756614803795,69.16654232899175,68.80137648873709,68.8470230102539,10500,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,69.03540982217861,69.26613083978408,69.01715501418265,69.14413452148438,5300,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,68.90924960341157,69.29101754506269,68.90924960341157,69.27442169189453,10400,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,69.15823654203163,69.3159193196884,69.0503413273478,69.28770446777344,11300,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,69.15823885810936,69.15823885810936,68.86692810058594,68.86692810058594,7300,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,68.75986593514908,69.0511703491211,68.68517509336293,69.0511703491211,5200,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,68.82624475308026,68.82624475308026,68.18304633866009,68.36314392089844,12900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,68.51918531989178,68.8262624457593,68.46939142505659,68.74907684326172,26200,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,69.0677515820243,69.33913582310491,68.9756291059748,69.33084106445312,6600,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,69.05034335632214,69.21633356383673,68.87605838734108,69.14579010009766,10400,0.0,0.0,0.0
