Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,33.41352078714358,33.71134245747292,33.317451172106196,33.432735443115234,18400,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,34.037985310213806,34.67205431719812,33.980341340553046,34.65283966064453,5500,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,34.393447128546455,34.806553080403916,34.393447128546455,34.720088958740234,1400,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,34.710482809742,35.03712463378906,34.710482809742,35.03712463378906,28800,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,35.32533311611299,35.32533311611299,35.12358474731445,35.12358474731445,2500,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,35.28690674163393,35.517478942871094,35.210051784435414,35.517478942871094,28100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,35.54629839340791,35.85372554578686,35.48865442802908,35.82490539550781,16800,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,35.632762746052386,35.75765617279346,35.392585052607664,35.70001220703125,5700,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,35.83451405937555,36.132335742937016,35.815299402550195,36.07469177246094,22800,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,35.738445247743336,35.796085554700994,35.62316096900687,35.70962142944336,7600,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,36.00743988288312,36.00743988288312,35.46944052244062,35.47904968261719,29600,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,35.71922637612026,35.978618721288534,35.71922637612026,35.90176010131836,3100,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,36.12272209700922,36.36289978027344,36.12272209700922,36.36289978027344,12900,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,36.44936716501609,36.79522364633648,36.44936716501609,36.60308074951172,20300,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,36.40133239267102,36.651119258234175,36.40133239267102,36.63190460205078,17700,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,36.497405508365595,36.71836855624289,36.19958383610267,36.699153900146484,9900,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,36.97776001206748,37.10264977640871,36.7952226160258,37.09304428100586,4700,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,36.852867369817176,36.90090217749878,36.54544020286983,36.72797393798828,13900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,35.969009887144786,36.065083162977615,35.76726150512695,35.76726150512695,18700,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,35.632762746052386,35.796081818480836,35.56551328507353,35.70001220703125,18000,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,35.95940771804995,36.228405585621445,35.642371375708336,35.96901321411133,115500,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,35.959405025019784,35.959405025019784,35.38298001915808,35.517478942871094,9900,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,35.24847502801909,35.27729884172205,34.854583779070474,34.88340759277344,6400,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,34.3454126516978,34.58559036254883,34.2493430332858,34.58559036254883,15500,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,34.63362508345891,34.681659892542456,34.383841877331896,34.59519577026367,5300,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,34.624019817432874,34.624019817432874,34.3454127921493,34.53755569458008,13700,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,35.15240920363013,35.15240920363013,34.84498203307566,34.873802185058594,4500,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,34.34540960473142,34.34540960473142,34.23973083496094,34.23973083496094,3400,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,34.60480477263255,34.76812385573349,34.4991259942397,34.71048355102539,11800,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,34.34541289818629,34.53755580121029,34.25894877506655,34.460697174072266,16700,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,34.17248506723104,34.29737850543757,34.07641544696207,34.2685546875,18100,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,34.114841069421566,34.43187741273848,34.05720076323383,34.28776931762695,8200,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,33.84584051636386,33.88426982732152,33.682521442024985,33.85544967651367,13600,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,33.64409668705764,33.720951654559656,33.48077392578125,33.48077392578125,22000,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,33.384701134075634,33.384701134075634,33.18295274059221,33.230987548828125,4000,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,33.461556005474016,33.461556005474016,33.0580555989499,33.221378326416016,6200,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,32.54888185575936,32.54888185575936,32.29909500370478,32.41438293457031,2300,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,32.731418582840455,32.750633239746094,32.68338377298691,32.750633239746094,27500,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,32.481632332587154,32.529667137944884,32.36634440194373,32.4047737121582,18100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,33.211772726602874,33.346271654919704,33.211772726602874,33.29823684692383,8000,0.0,0.0,0.0
