Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,82.86935510591759,83.04432882097666,81.96532548083579,82.54856872558594,176800,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,83.0346034857937,83.13180945425329,82.34443146848854,82.80130767822266,65700,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,82.13057827232629,82.30555199142992,81.66398663227686,81.95560455322266,88000,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,82.42220548157485,83.09293932276248,81.50845299257612,82.87908172607422,183500,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,83.10265575419785,83.17070067977085,81.74174982639722,81.80007934570312,98700,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,81.75147813383721,82.37360532834143,81.67371038043889,82.34444427490234,85900,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,82.3930423336214,82.59717710262682,82.00421102375094,82.5680160522461,472500,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,82.78187346522954,82.8693566161833,81.6737016387659,82.5194091796875,666100,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,82.44163954475273,83.22902496698876,82.32499534615495,83.11237335205078,399600,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,83.29707423737,83.38455739088599,82.95684219678849,82.97628784179688,154700,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,83.43315633394654,83.46231738240871,82.03336667704312,82.12085723876953,114900,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,81.89727549192506,82.568009260874,81.85839162250225,82.24722290039062,167500,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,82.21806544221434,82.5971739152147,81.81951132548365,82.57772827148438,500500,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,82.68465159855063,83.14152778359826,82.40274911381188,82.8401870727539,157300,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,82.35415469742614,82.56801227889865,81.77091146744476,82.18890380859375,182900,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,81.79036051366981,82.38332664388292,81.66399347896609,82.37360382080078,239200,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,82.49025229487849,82.52913616937936,81.79035738654429,82.334716796875,146000,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,82.07225736055453,82.20834720890247,81.6931488663938,81.78063201904297,152600,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,81.64453195709237,82.1305691879155,81.10989545299068,81.17794036865234,87700,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,81.15850090279285,82.09169156703246,81.15850090279285,82.06253051757812,359100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,81.80007251649283,82.5971733279467,81.12933872302723,82.18890380859375,300600,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,82.00421362963917,82.00421362963917,81.09046113485788,81.60565948486328,434300,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,81.56678124066772,81.92644408736804,81.18766533295424,81.4404067993164,3157000,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,81.19739203891491,81.41124964250079,80.95437338326566,81.0613021850586,142700,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,80.76967345913656,81.81951578762607,80.6433064333582,81.63482666015625,160400,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,81.58621961046468,81.93616705177588,81.4501297628815,81.53761291503906,118600,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,81.93616764408868,82.15974064544564,80.87660249014233,81.02241516113281,61000,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,80.93493295408135,81.54733727978879,80.93493295408135,81.45985412597656,98500,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,81.4306822210854,82.15002273165575,81.4306822210854,82.13057708740234,57000,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,82.08198187060287,82.43192932107563,81.43068625001486,81.80007934570312,104500,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,81.3723617342117,81.47929053070443,81.07102098937237,81.34320068359375,99800,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,80.61414322819428,81.10018050620911,80.29335684478282,80.51693725585938,79900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,80.30307807343968,81.34319753109841,80.12810436017278,81.30431365966797,163700,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,80.78912732223729,81.01270034569133,80.29336715840684,80.31281280517578,172400,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,80.43916555591794,80.59470103707768,80.01145039906856,80.08921813964844,188000,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,80.1183841301935,80.58498318611387,79.74899846416433,80.2933578491211,79800,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,79.65178901199471,79.67122723931978,78.89357206853543,79.20463562011719,75700,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,79.55457677702614,79.85592492747409,78.9421724868374,79.07826232910156,119200,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,78.83524227825832,78.83524227825832,78.29088291897844,78.34920501708984,173900,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,78.08676160462892,78.39782520868367,77.93122609443088,78.18396759033203,105800,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,77.92150218030234,78.74776409308451,77.86317266217549,78.5533447265625,75600,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,78.89357712473328,79.5059814453125,78.72831880834859,79.5059814453125,383400,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,79.50597664309497,79.70038858242306,79.18519026849755,79.3990478515625,196100,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,79.40877584787918,79.54486569754478,78.00898606121531,78.1353530883789,133400,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,77.99925514238143,78.2811576349531,77.62986950539434,77.89232635498047,1865800,0.0,0.0,0.0
