Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-03 00:00:00-05:00,103.75979372380166,103.75979372380166,102.71621038934975,103.33463287353516,4800,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,103.75980030910489,104.52316722413354,103.75980030910489,104.19463348388672,2400,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,103.1413815264488,103.3346431796427,103.1413815264488,103.1993637084961,1800,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,103.90474587030992,106.03057976920209,103.90474587030992,105.88563537597656,3200,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,106.48472603639506,107.29641019976083,105.97259557926303,106.12720489501953,6400,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,105.54742827125774,106.56202419839413,105.54742827125774,106.5427017211914,17100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,106.96786469809707,107.57662963867188,106.65865345145725,107.57662963867188,10600,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,108.0404409513839,108.65886343395303,107.58628532808336,108.53324890136719,3500,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,107.50899596293277,108.6878662109375,107.50899596293277,108.6878662109375,11200,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,108.78449835628555,108.987417566519,108.26270294189453,108.26270294189453,7400,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,109.46088889181131,109.48987629543852,107.25775775000825,107.60562133789062,13400,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,106.7746119502633,106.7746119502633,105.75035106350245,105.90495300292969,5700,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,106.26248341082714,107.14179992675781,106.26248341082714,107.14179992675781,16100,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,107.19010759951165,108.26268566254043,107.02584074680419,107.94380950927734,23900,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,107.59595366743727,108.89078084978074,107.18045035763318,108.65886688232422,7600,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,107.48966889974011,108.55258218672432,107.2287748838773,108.14674377441406,5000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,108.0404449317995,108.61055755615234,107.65393639508721,108.61055755615234,4700,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,108.19504693724164,109.08402830712672,108.17571708840481,108.5622329711914,16000,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,108.23371472558573,108.32067694124352,107.79888153076172,107.79888153076172,1800,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,107.87617326751804,109.19032287597656,107.87617326751804,109.19032287597656,8200,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,108.96808350647738,111.12290481756771,108.75550675076035,110.22425842285156,32000,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,110.73638998111996,111.43211718028452,110.67841517191565,111.20021057128906,6200,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,110.22425194139214,110.40784865417439,109.90537576830013,110.07930755615234,8200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,109.49954461103509,109.5285320155598,109.09370620333272,109.41258239746094,4500,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,108.3303334399215,109.7314453125,108.3013460369572,109.7314453125,2300,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,109.16134292948898,109.16134292948898,108.75550453297141,108.83280181884766,4600,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,110.34987409659077,110.34987409659077,108.72651308860053,108.80381774902344,5400,0.0,0.0,0.0
