,Date,Close,log_return,SMA_10,price_bias,RSI_14,MACD_diff,bollinger_width,volume_bias
0,2023-01-03 05:00:00,71.58450317382812,0.022738585580743646,74.03242797851563,0.011157389113278007,73.95938813909328,0.0,4.7945174357884355,-0.106246234183571
1,2023-01-04 05:00:00,73.23088073730469,0.022738585580743646,74.03242797851563,0.011157389113278007,73.95938813909328,0.10506796986288691,4.7945174357884355,-0.106246234183571
2,2023-01-05 05:00:00,72.04548645019531,-0.016319524207152807,74.03242797851563,0.011157389113278007,73.95938813909328,0.08952613600880568,4.7945174357884355,-0.106246234183571
3,2023-01-06 05:00:00,73.80474853515625,0.02412539703649112,74.03242797851563,0.011157389113278007,73.95938813909328,0.1869201846354872,4.7945174357884355,-0.106246234183571
4,2023-01-09 05:00:00,74.72673034667969,0.012414791265726331,74.03242797851563,0.011157389113278007,73.95938813909328,0.29613539958220736,4.7945174357884355,-0.106246234183571
5,2023-01-10 05:00:00,74.8302230834961,0.0013839911948214626,74.03242797851563,0.011157389113278007,73.95938813909328,0.3541256374414235,4.7945174357884355,-0.106246234183571
6,2023-01-11 05:00:00,74.44448852539062,-0.005168128111103746,74.03242797851563,0.011157389113278007,73.95938813909328,0.3449406409642588,4.7945174357884355,-0.106246234183571
7,2023-01-12 05:00:00,75.32882690429688,0.011809161779701066,74.03242797851563,0.011157389113278007,73.95938813909328,0.37439989992147243,4.7945174357884355,-0.106246234183571
8,2023-01-13 05:00:00,75.46995544433594,0.001871746960339385,74.03242797851563,0.011157389113278007,73.95938813909328,0.3782530777396357,4.7945174357884355,-0.106246234183571
9,2023-01-17 05:00:00,74.85843658447266,-0.008135818187383232,74.03242797851563,0.011157389113278007,73.95938813909328,0.31696055600665973,4.7945174357884355,-0.106246234183571
10,2023-01-18 05:00:00,74.86785125732422,0.00012575844896286635,74.36076278686524,0.006819301624331258,73.95938813909328,0.2569531373695302,4.7945174357884355,-0.4317115668141
11,2023-01-19 05:00:00,75.45113372802734,0.007760635135014892,74.5827880859375,0.011642708249111098,73.95938813909328,0.23693413852153777,4.7945174357884355,-0.33421363541594273
12,2023-01-20 05:00:00,75.81804656982422,0.004851134390180906,74.9600440979004,0.011446130832090288,73.95938813909328,0.22868031042595804,4.7945174357884355,-0.45462740384615385
13,2023-01-23 05:00:00,75.92152404785156,0.0013638827847826263,75.17172164916992,0.009974527418448682,73.95938813909328,0.21090030456888398,4.7945174357884355,-0.5335689045936396
14,2023-01-24 05:00:00,75.80863952636719,-0.0014879644185806667,75.27991256713867,0.007023479985540289,73.95938813909328,0.17379313052810197,4.7945174357884355,0.003124486104259168
15,2023-01-25 05:00:00,75.7333755493164,-0.000993308465662533,75.3702278137207,0.0048181854577013,67.27267174093231,0.12852202683725833,4.7945174357884355,-0.32387783060681763
16,2023-01-26 05:00:00,75.20653533935547,-0.0069808223199577255,75.4464324951172,-0.00317970178082642,73.99994670862012,0.0513956483493746,4.7945174357884355,1.8271514261231485
17,2023-01-27 05:00:00,75.28179931640625,0.001000263355937266,75.44172973632813,-0.002119919843842938,65.06722660299414,-0.0033461655253710365,4.7945174357884355,-0.5733424939883202
18,2023-01-30 05:00:00,75.17830657958984,-0.001375683640813799,75.41256484985351,-0.0031063559597803714,55.52989407163665,-0.05258832090445309,4.7945174357884355,-0.24891860007864727
19,2023-01-31 05:00:00,74.91487884521484,-0.0035101927394471173,75.41820907592773,-0.006673855516857473,50.99759770991268,-0.10588886021676402,4.7945174357884355,-0.3762873856801516
20,2023-02-01 05:00:00,75.70515441894531,0.010493727940113018,75.50193939208984,0.002691520621743987,63.56277496880951,-0.09145278799696699,3.843671864944497,-0.45715003769791407
21,2023-02-02 05:00:00,74.87725067138672,-0.010996133169827548,75.44455108642578,-0.007519435225867854,45.08203395689001,-0.13837746722519706,3.496729799473343,-0.3216165732722024
22,2023-02-03 05:00:00,73.78594207763672,-0.014681888325458171,75.24134063720703,-0.019343070541337673,34.804799636516336,-0.23779649916474432,2.4392317296839963,0.22508932115919014
23,2023-02-06 05:00:00,72.72286224365234,-0.014512417827785363,74.92147445678711,-0.029345554516587522,32.18225010566627,-0.3625627846391125,3.0409874239092574,0.2554648790440105
24,2023-02-07 05:00:00,73.2120590209961,0.006704339242147679,74.66181640625,-0.01941765490094001,37.20923927777476,-0.3967867618612695,3.44948960466067,-0.5094684006388318
25,2023-02-08 05:00:00,72.72286224365234,-0.0067043392421476024,74.36076507568359,-0.022026438678572017,28.613616954091043,-0.43400093059091616,3.993860825922866,0.18762975159281264
26,2023-02-09 05:00:00,72.26187133789062,-0.00635918621062147,74.06629867553711,-0.02436232631997932,22.529017170432482,-0.4683492564690515,4.616232023890149,0.13828073168420055
27,2023-02-10 05:00:00,72.02666473388672,-0.0032602286882015335,73.74078521728515,-0.02324521604085977,20.51284420944893,-0.4836242422103036,5.181626549625264,-0.5812427634118101
28,2023-02-13 05:00:00,71.99845123291016,-0.0003917858513504835,73.42279968261718,-0.01939926638406625,20.77924509534313,-0.4718315941358067,5.599357541661476,-0.5107651875063176
29,2023-02-14 05:00:00,71.40575408935547,-0.008266152545520516,73.07188720703125,-0.022801287627281404,19.251360089162006,-0.4786402953591616,6.190849066656881,-0.4988563110833853
30,2023-02-15 05:00:00,70.333251953125,-0.015133767842437777,72.53469696044922,-0.030350233744336173,17.8660149493856,-0.5262801542539294,7.072496059222317,-0.5051393451308679
31,2023-02-16 05:00:00,70.58726501464844,0.003605058256875897,72.10569839477539,-0.0210584380143383,19.757577783107706,-0.5111602317553923,7.563641147788871,-0.7198154607854169
32,2023-02-17 05:00:00,70.25798797607422,-0.00467573640550871,71.75290298461914,-0.020834209437705538,19.199071553428652,-0.49355547941138,7.9252455459428575,-0.5737192021900664
33,2023-02-21 05:00:00,70.14509582519531,-0.0016081153226988449,71.49512634277343,-0.01888283281164629,19.567864997240008,-0.46038206327598014,8.118921227071127,0.09980547658237318
34,2023-02-22 05:00:00,69.87226867675781,-0.003897052264820624,71.16114730834961,-0.018112111458896765,10.154103377682517,-0.4283468896404947,8.252928865066508,-0.5266645629536131
35,2023-02-23 05:00:00,69.51477813720703,-0.005129476971720034,70.84033889770508,-0.018711948321029168,10.851533589247154,-0.40313121171470856,8.33622814370716,-0.5314728050519454
36,2023-02-24 05:00:00,67.92483520507812,-0.023137635855986046,70.40663528442383,-0.03524951972665502,10.115102460399441,-0.46124512397224215,8.941569446423273,-0.12850812407680945
37,2023-02-27 05:00:00,67.84016418457031,-0.0012473175246355296,69.98798522949218,-0.030688425132958403,11.668960593570048,-0.47142777393717794,9.278254543385145,0.16199756394640683
38,2023-02-28 05:00:00,66.88996887207031,-0.014105397884000991,69.47713699340821,-0.03723769045899746,3.719015188156874,-0.5051955049783245,9.735666384352498,0.6987620357634112
39,2023-03-01 05:00:00,67.7178726196289,0.012301128642575366,69.10834884643555,-0.020120235109312098,15.091972176341386,-0.4373501768636914,9.7067806418857,-0.34039480019258544
40,2023-03-02 05:00:00,67.81195068359375,0.0013883007707418855,68.85621871948243,-0.015165921906676072,17.28918500572044,-0.35520654730757095,9.094628864997333,0.7071524966261808
41,2023-03-03 05:00:00,68.24471282958984,0.006361520182438648,68.62196350097656,-0.005497520795675718,22.98399666897018,-0.24598350974963257,8.437513103945747,0.11369892017785306
42,2023-03-06 05:00:00,67.99069213867188,-0.0037291478724820063,68.39523391723633,-0.005914765626125031,22.265691408201008,-0.16878150600861996,8.041039715094769,0.013900245298446443
43,2023-03-07 05:00:00,67.12517547607422,-0.012811648499177434,68.09324188232422,-0.014216776577079015,21.455550015771422,-0.15433627967325303,8.046962735646474,0.8522148177185418
44,2023-03-08 05:00:00,67.36976623535156,0.003637178109557844,67.84299163818359,-0.006975302701210574,27.785568368726516,-0.10878680239791882,7.643874735849806,-0.4508954930131864
45,2023-03-09 05:00:00,67.11576080322266,-0.0037774434135394866,67.60308990478515,-0.00720868087906733,23.977407514586403,-0.07770085908455515,7.291420110407358,0.40503189227498226
46,2023-03-10 05:00:00,67.02168273925781,-0.0014027116799898295,67.51277465820313,-0.007274059190006129,24.853784182726784,-0.046926668177056596,6.949914947954426,0.4842240824211204
47,2023-03-13 04:00:00,66.5606918334961,-0.006901999418354959,67.3848274230957,-0.01223028419179626,23.578319391814603,-0.041269676596328075,6.630900152026612,0.8825194621372965
48,2023-03-14 04:00:00,64.8766860961914,-0.02562585952164271,67.18349914550781,-0.03433600629107225,19.517763354521307,-0.12960809522146444,6.694622732415354,1.0712136409227684
49,2023-03-15 04:00:00,65.76103973388672,0.01353923059100865,66.9878158569336,-0.01831342173727399,28.479022722540762,-0.1080280718705755,6.408618408397814,0.6455146979064974
50,2023-03-16 04:00:00,66.37254333496094,0.009255905313130806,66.84387512207032,-0.007051233733062775,39.97574020937125,-0.03585099312865414,6.1948813004460135,1.4497991967871486
51,2023-03-17 04:00:00,66.70182037353516,0.004948777531722615,66.68958587646485,0.00018345438661101785,42.874022479508724,0.04632636974911919,5.704541907547139,0.5641045896200332
52,2023-03-20 04:00:00,67.06871795654297,0.00548549041667499,66.59738845825196,0.007077297011225539,51.2071141887053,0.1327591119216167,5.167341576218121,-0.33747888837709195
53,2023-03-21 04:00:00,67.3509521484375,0.004199305152601394,66.61996612548828,0.010972476653204945,47.32499529998343,0.21162249152541923,4.525729230842899,-0.5449158568381133
54,2023-03-22 04:00:00,67.7272720336914,0.0055718952649066195,66.65571670532226,0.01607597039435303,49.40705845648218,0.2871293913235502,3.8826380379523755,-0.4930592836873993
55,2023-03-23 04:00:00,68.7339096069336,0.014753731733202007,66.81753158569336,0.028680766495878154,53.17065982558404,0.3961452944958783,3.547297159083598,-0.22069121301106845
56,2023-03-24 04:00:00,68.4046401977539,-0.00480200559761015,66.95582733154296,0.021638338647313016,52.65702848848541,0.4342918400673721,3.653065745631295,0.04355388071599391
57,2023-03-27 04:00:00,68.09417724609375,-0.00454895497032345,67.10917587280274,0.01467759602886441,56.6969713906673,0.42622948554111284,3.6953623196221486,-0.6891755381148497
58,2023-03-28 04:00:00,69.15727996826172,0.015491623985131833,67.53723526000977,0.023987430074905895,61.09824251260728,0.4763132187843315,4.050294627586851,-0.14106429793822833
59,2023-03-29 04:00:00,68.99732971191406,-0.0023155264697218023,67.8608642578125,0.016746993521685547,61.82026105886333,0.4810783233205408,4.299403964852132,-0.10353000931177517
