,Date,Close,log_return,SMA_10,price_bias,RSI_14,MACD_diff,bollinger_width,volume_bias
0,2023-01-03 05:00:00,42.229923248291016,-0.0014127903653292785,42.42268943786621,0.008338343815067624,59.47128890031406,0.0,1.6002251932440004,0.49534939184354876
1,2023-01-04 05:00:00,42.17030334472656,-0.0014127903653292785,42.42268943786621,0.008338343815067624,59.47128890031406,-0.0038048029625201707,1.6002251932440004,0.49534939184354876
2,2023-01-05 05:00:00,41.892086029052734,-0.006619329609800554,42.42268943786621,0.008338343815067624,59.47128890031406,-0.02373663289404817,1.6002251932440004,0.49534939184354876
3,2023-01-06 05:00:00,42.51808166503906,0.014832504893642861,42.42268943786621,0.008338343815067624,59.47128890031406,0.005027147319891583,1.6002251932440004,0.49534939184354876
4,2023-01-09 05:00:00,42.448524475097656,-0.0016372833667185475,42.42268943786621,0.008338343815067624,59.47128890031406,0.018404533395452973,1.6002251932440004,0.49534939184354876
5,2023-01-10 05:00:00,42.4187126159668,-0.0007025528667813926,42.42268943786621,0.008338343815067624,59.47128890031406,0.023931267531434104,1.6002251932440004,0.49534939184354876
6,2023-01-11 05:00:00,42.448524475097656,0.0007025528667813435,42.42268943786621,0.008338343815067624,59.47128890031406,0.0279981467962696,1.6002251932440004,0.49534939184354876
7,2023-01-12 05:00:00,42.6174430847168,0.003971478523998294,42.42268943786621,0.008338343815067624,59.47128890031406,0.03975047917613072,1.6002251932440004,0.49534939184354876
8,2023-01-13 05:00:00,42.70687103271485,0.002096189853236712,42.42268943786621,0.008338343815067624,59.47128890031406,0.05054032029064731,1.6002251932440004,0.49534939184354876
9,2023-01-17 05:00:00,42.77642440795898,0.0016272978301609122,42.42268943786621,0.008338343815067624,59.47128890031406,0.058777728810284334,1.6002251932440004,0.49534939184354876
10,2023-01-18 05:00:00,42.81616973876953,0.0009287096404419874,42.48131408691406,0.007882422167317538,59.47128890031406,0.06294725736981387,1.6002251932440004,-0.22768419846453536
11,2023-01-19 05:00:00,42.94534683227539,0.0030124745074684395,42.55881843566895,0.009082216349373336,59.47128890031406,0.06991240063521793,1.6002251932440004,-0.27886863020102853
12,2023-01-20 05:00:00,43.13414001464844,0.00438649188110789,42.683023834228514,0.010568983635554018,59.47128890031406,0.08190987173346122,1.6002251932440004,-0.6274217585692996
13,2023-01-23 05:00:00,43.03477478027344,-0.0023062905841375937,42.734693145751955,0.0070219676902327915,59.47128890031406,0.07785629503248064,1.6002251932440004,0.021525444817718054
