,Date,Close,log_return,SMA_10,price_bias,RSI_14,MACD_diff,bollinger_width,volume_bias
0,2023-01-03 05:00:00,98.36878204345705,9.10502421136161e-05,98.43411254882812,0.000881649263103982,96.14716201593576,0.0,0.40839022473244313,0.03910307247563253
1,2023-01-04 05:00:00,98.37773895263672,9.10502421136161e-05,98.43411254882812,0.000881649263103982,96.14716201593576,0.0005716090188570888,0.40839022473244313,0.03910307247563253
2,2023-01-05 05:00:00,98.39562225341795,0.0001817654658219313,98.43411254882812,0.000881649263103982,96.14716201593576,0.00203988545330958,0.40839022473244313,0.03910307247563253
3,2023-01-06 05:00:00,98.41353607177734,0.00018204252852166558,98.43411254882812,0.000881649263103982,96.14716201593576,0.003990504424572009,0.40839022473244313,0.03910307247563253
4,2023-01-09 05:00:00,98.42250061035156,9.108635523789902e-05,98.43411254882812,0.000881649263103982,96.14716201593576,0.005560974388123941,0.40839022473244313,0.03910307247563253
5,2023-01-10 05:00:00,98.41353607177734,-9.108635523781872e-05,98.43411254882812,0.000881649263103982,96.14716201593576,0.00565398128427927,0.40839022473244313,0.03910307247563253
6,2023-01-11 05:00:00,98.4403839111328,0.0002727691632886862,98.43411254882812,0.000881649263103982,96.14716201593576,0.0070886431060188,0.40839022473244313,0.03910307247563253
7,2023-01-12 05:00:00,98.49406433105467,0.000545160298063751,98.43411254882812,0.000881649263103982,96.14716201593576,0.010985257053985134,0.40839022473244313,0.03910307247563253
8,2023-01-13 05:00:00,98.49406433105467,0.0,98.43411254882812,0.000881649263103982,96.14716201593576,0.012769911341669726,0.40839022473244313,0.03910307247563253
9,2023-01-17 05:00:00,98.5208969116211,0.00027239130026557887,98.43411254882812,0.000881649263103982,96.14716201593576,0.014820563097901036,0.40839022473244313,0.03910307247563253
10,2023-01-18 05:00:00,98.52985382080078,9.09096682206426e-05,98.4502197265625,0.0008088767547646331,96.14716201593576,0.015755875712319782,0.40839022473244313,-0.392199320777068
11,2023-01-19 05:00:00,98.55670166015624,0.0002724471941376206,98.46811599731446,0.0008996380396289479,96.14716201593576,0.01704893126708726,0.40839022473244313,-0.29996404398487475
12,2023-01-20 05:00:00,98.57456970214844,0.00018128064530447053,98.4860107421875,0.0008992034431444334,96.14716201593576,0.017886501405101174,0.40839022473244313,0.020093685994366544
13,2023-01-23 05:00:00,98.57456970214844,0.0,98.5021141052246,0.0007355740288622687,96.14716201593576,0.01721361164575219,0.40839022473244313,0.14632629535250577
